Date,Open,High,Low,Close,Volume
2024-08-06,27550.0,28450.0,27300.0,28400.0,8945400
2024-08-07,28400.0,28500.0,27900.0,28400.0,7957500
2024-08-08,28050.0,28600.0,28000.0,28250.0,5944200
2024-08-09,28650.0,28950.0,28200.0,28850.0,9925300
2024-08-12,28850.0,29350.0,28600.0,29200.0,9701500
2024-08-13,29200.0,29500.0,29150.0,29150.0,7059600
2024-08-14,29250.0,29400.0,29200.0,29200.0,5866500
2024-08-15,29200.0,29300.0,28750.0,28950.0,3730700
2024-08-16,28950.0,29450.0,28950.0,29350.0,8293900
2024-08-19,29500.0,29700.0,29350.0,29650.0,5992100
2024-08-20,29650.0,29800.0,29500.0,29650.0,6413400
2024-08-21,29650.0,29950.0,29400.0,29950.0,8881200
2024-08-22,30000.0,30050.0,29800.0,29900.0,4940600
2024-08-23,29900.0,30000.0,29650.0,29950.0,5876500
2024-08-26,30050.0,30200.0,29750.0,29750.0,7701300
2024-08-27,29750.0,29850.0,29600.0,29600.0,4245000
2024-08-28,29700.0,29850.0,29550.0,29550.0,4655800
2024-08-29,29650.0,30900.0,29650.0,30450.0,25193800
2024-08-30,30550.0,30650.0,30350.0,30550.0,5079700
2024-09-04,30400.0,30400.0,29950.0,30100.0,9433600
2024-09-05,30100.0,30150.0,29400.0,29600.0,10457600
2024-09-06,29550.0,29900.0,29500.0,29900.0,8550100
2024-09-09,29650.0,29750.0,29500.0,29500.0,4193600
2024-09-10,29700.0,29750.0,29150.0,29200.0,7772100
2024-09-11,29150.0,29700.0,29100.0,29600.0,6358300
2024-09-12,29650.0,29800.0,29550.0,29700.0,5852700
2024-09-13,29700.0,29950.0,29550.0,29800.0,6158600
2024-09-16,29800.0,29900.0,29550.0,29550.0,4878700
2024-09-17,29650.0,29850.0,29450.0,29850.0,5758400
2024-09-18,29850.0,30600.0,29800.0,30250.0,14764700
2024-09-19,30350.0,30600.0,30300.0,30500.0,7185600
2024-09-20,30700.0,31300.0,30600.0,30850.0,23258900
2024-09-23,30900.0,31300.0,30800.0,30800.0,6037200
2024-09-24,30850.0,32050.0,30800.0,31850.0,24839400
2024-09-25,32000.0,32700.0,31850.0,32700.0,28614000
2024-09-26,32800.0,33200.0,32600.0,32750.0,25838600
2024-09-27,32900.0,33650.0,32800.0,33600.0,22047200
2024-09-30,33550.0,33650.0,33200.0,33350.0,12432400
2024-10-01,33400.0,34400.0,33400.0,33500.0,16258900
2024-10-02,33500.0,33900.0,33400.0,33550.0,11383200
2024-10-03,33550.0,34200.0,33550.0,33750.0,19074200
2024-10-04,33700.0,33800.0,33100.0,33100.0,14347400
2024-10-07,33400.0,34150.0,33350.0,33800.0,14756600
2024-10-08,33850.0,34200.0,33550.0,33700.0,13909400
2024-10-09,33700.0,34300.0,33600.0,34150.0,17686600
2024-10-10,34500.0,34800.0,33600.0,33600.0,20748300
2024-10-11,33650.0,33800.0,33400.0,33800.0,7702400
2024-10-14,34100.0,34200.0,33600.0,33900.0,12932200
2024-10-15,33950.0,34200.0,33600.0,33700.0,12425100
2024-10-16,33650.0,33750.0,33150.0,33600.0,18409100
2024-10-17,33700.0,34600.0,33250.0,34600.0,27209600
2024-10-18,35100.0,36450.0,34700.0,35550.0,32868800
2024-10-21,35650.0,36100.0,35250.0,35250.0,13537800
2024-10-22,35250.0,35900.0,34900.0,35000.0,17680700
2024-10-23,35100.0,35800.0,34650.0,35800.0,12097200
2024-10-24,35800.0,35800.0,33400.0,33400.0,32157700
2024-10-25,33650.0,34000.0,33300.0,33450.0,19673700
2024-10-28,33300.0,34100.0,33300.0,33750.0,11423600
2024-10-29,33850.0,34300.0,33800.0,34050.0,10111000
2024-10-30,34200.0,35200.0,33950.0,34800.0,17096800
2024-10-31,34800.0,35700.0,34600.0,35200.0,17764700
2024-11-01,35000.0,35250.0,34950.0,35000.0,9112000
2024-11-04,35000.0,35350.0,34650.0,34900.0,11339100
2024-11-05,34850.0,35300.0,34850.0,34850.0,6852800
2024-11-06,35000.0,35500.0,34800.0,35500.0,6934000
2024-11-07,35600.0,35800.0,35400.0,35600.0,8231800
2024-11-08,35850.0,36000.0,35000.0,35500.0,9413400
2024-11-11,35400.0,35550.0,33400.0,33800.0,32893000
2024-11-12,33800.0,33900.0,33250.0,33550.0,14613800
2024-11-13,33500.0,33500.0,32400.0,33400.0,15006400
2024-11-14,33550.0,33550.0,32500.0,32500.0,9004900
2024-11-15,32400.0,32850.0,32200.0,32400.0,12216400
2024-11-18,32550.0,32700.0,31900.0,32600.0,10149900
2024-11-19,32600.0,32600.0,31750.0,31950.0,7271700
2024-11-20,31700.0,32750.0,31300.0,32400.0,8575900
2024-11-21,32400.0,33050.0,32250.0,33050.0,8026600
2024-11-22,33000.0,33150.0,32600.0,32650.0,5610500
2024-11-25,32700.0,33150.0,32650.0,32850.0,5082200
2024-11-26,33000.0,33350.0,32950.0,33200.0,6126800
2024-11-27,33100.0,33300.0,32800.0,33200.0,5196000
2024-11-28,33200.0,33600.0,32950.0,33150.0,8503500
2024-11-29,33050.0,33300.0,32800.0,33300.0,6626200
2024-12-02,33400.0,33400.0,32850.0,33100.0,5222300
2024-12-03,33150.0,33150.0,32600.0,32600.0,8715400
2024-12-04,32550.0,32600.0,32150.0,32400.0,5780600
2024-12-05,32350.0,34000.0,32250.0,33950.0,13198900
2024-12-06,33900.0,33950.0,33600.0,33800.0,5016000
2024-12-09,33700.0,34100.0,33600.0,34000.0,5819800
2024-12-10,34050.0,34200.0,33500.0,33500.0,5671300
2024-12-11,33800.0,33900.0,33500.0,33650.0,5182000
2024-12-12,33650.0,34100.0,33650.0,33800.0,4826000
2024-12-13,33800.0,34200.0,33550.0,34000.0,7644600
2024-12-16,34000.0,34100.0,33850.0,34100.0,4502700
2024-12-17,34100.0,34200.0,33850.0,34100.0,3703800
2024-12-18,34100.0,34200.0,33850.0,34200.0,4850900
2024-12-19,33800.0,34000.0,33550.0,33900.0,8676200
2024-12-20,33750.0,33950.0,33500.0,33850.0,7578900
2024-12-23,34150.0,35000.0,34100.0,34500.0,10898800
2024-12-24,34550.0,34750.0,34350.0,34700.0,6484800
2024-12-25,34800.0,36500.0,34750.0,36250.0,24376900
2024-12-26,36450.0,37400.0,36350.0,37100.0,16442000
2024-12-27,37200.0,37400.0,36900.0,37400.0,11145700
2024-12-30,37350.0,37850.0,36800.0,37850.0,10631900
2024-12-31,37550.0,37550.0,36900.0,36900.0,9388400
2025-01-02,36950.0,37200.0,36600.0,37000.0,5957100
2025-01-03,36950.0,36950.0,36100.0,36100.0,8642600
2025-01-06,36100.0,36600.0,36050.0,36250.0,9584000
2025-01-07,36450.0,37050.0,36350.0,36900.0,7377300
2025-01-08,36700.0,36900.0,36500.0,36700.0,6074100
2025-01-09,36800.0,36900.0,36400.0,36400.0,5593400
2025-01-10,36400.0,36550.0,35200.0,35200.0,15560200
2025-01-13,35000.0,35350.0,34700.0,35300.0,8382600
2025-01-14,35300.0,35400.0,34900.0,35400.0,4412700
2025-01-15,35400.0,35450.0,35100.0,35100.0,6977700
2025-01-16,35400.0,35450.0,35100.0,35100.0,6977700
2025-01-17,35400.0,35800.0,35150.0,35750.0,5715900
2025-01-20,35850.0,36350.0,35750.0,35950.0,6359200
2025-01-21,36450.0,36450.0,35900.0,36050.0,5396100
2025-01-22,36200.0,36650.0,36150.0,36350.0,7602200
2025-01-23,36650.0,37550.0,36450.0,37000.0,10155400
2025-01-24,37300.0,37350.0,36900.0,37000.0,4818200
2025-01-27,37000.0,37000.0,37000.0,37000.0,0
2025-01-28,37000.0,37000.0,37000.0,37000.0,0
2025-01-29,37000.0,37000.0,37000.0,37000.0,0
2025-01-30,37000.0,37000.0,37000.0,37000.0,0
2025-01-31,37000.0,37000.0,37000.0,37000.0,0
2025-02-03,36800.0,36900.0,36300.0,36550.0,9000500
2025-02-04,36700.0,37800.0,36650.0,37300.0,12650000
2025-02-05,37450.0,37500.0,37000.0,37250.0,5279300
2025-02-06,37500.0,37850.0,37300.0,37350.0,8268500
2025-02-07,37350.0,38100.0,37200.0,37450.0,11948300
2025-02-10,37400.0,38850.0,37200.0,38450.0,21128100
2025-02-11,38400.0,38700.0,38150.0,38500.0,5513100
