Date,Open,High,Low,Close,Volume
2021-11-10,63307.37832004695,64024.558584275444,63111.78649374333,63633.37109375,1291611
2021-11-11,63763.768873289526,64741.73569092094,63242.18426780182,64089.7578125,1681160
2021-11-12,64089.757148500255,64089.757148500255,63568.172548416405,64024.55859375,926476
2021-11-15,64089.75780710328,64546.14769504507,63372.57753539872,63698.5703125,1155383
2021-11-16,63698.56697879022,64220.15155693651,63242.18095265197,63372.57421875,1064363
2021-11-17,63372.57556700695,63959.358709645145,63372.57556700695,63894.16015625,1187933
2021-11-18,64089.75712941452,64089.75712941452,63242.18359375,63242.18359375,1069486
2021-11-19,63242.18359375,63242.18359375,63242.18359375,63242.18359375,0
2021-11-22,63437.77166853951,64480.94464462523,63307.37456678905,64415.74609375,1533026
2021-11-23,64546.14909941118,64611.34765625,64024.56064470064,64611.34765625,827620
2021-11-24,64676.54443334236,68849.22125285765,64676.54443334236,68327.6328125,2838050
2021-11-25,68458.0332655386,70413.9823365564,68197.24670846149,69827.1953125,2220047
2021-11-26,69566.39903141493,70544.36970021203,67806.05336274748,68458.03125,1325518
2021-11-29,67349.66528923427,68392.83454254006,65850.11380526541,65915.3046875,1282419
2021-11-30,67806.04841406932,67806.04841406932,64480.9453125,64480.9453125,2014046
2021-12-01,64806.93498634425,66176.09699008217,64089.75854430849,64546.1484375,831086
2021-12-02,65393.72266247912,65719.7154466732,64415.75198573355,64611.34765625,1187029
2021-12-03,64676.54279699178,65719.71197547787,63568.1712271924,63894.16015625,1199386
2021-12-06,63894.16265968714,65198.12610284442,62199.01171875,62199.01171875,1519915
2021-12-07,62655.40045774922,64806.933574916664,62655.40045774922,64024.55859375,1235703
2021-12-08,63894.16090215603,64806.932984507606,63894.16090215603,64350.55078125,764780
2021-12-09,63502.972842438874,64806.93240005028,63437.77428887058,64676.54296875,1213702
2021-12-10,65850.10660315565,67023.67284424984,65132.922542809436,65198.12109375,2834885
2021-12-13,66502.08570149697,66502.08570149697,64676.54159211396,64937.328125,1564220
2021-12-14,64937.330037301625,65524.11702420648,64611.34494263529,64741.734375,1299448
2021-12-15,64872.131564520925,65654.51421470816,64546.14646944596,65132.92578125,1103543
2021-12-16,65719.7154466732,65719.7154466732,63959.36208786183,64611.34765625,1577933
2021-12-17,65198.1254914161,65198.1254914161,62916.19140625,62916.19140625,5237726
2021-12-20,64220.154933971244,64872.1328125,63959.36071222513,64872.1328125,1110475
2021-12-21,64546.14386405054,65067.724600618785,64220.15110629784,64480.9453125,1166534
2021-12-22,64728.7995137555,65401.305111479734,64392.54671489338,64644.734375,2261969
2021-12-23,65149.11245142967,66326.00110526108,64308.48046875,64308.48046875,1758509
2021-12-24,64560.673653853344,65989.75,64560.673653853344,65989.75,1003141
2021-12-27,66326.00349619534,67502.89219245147,65485.36760513237,67082.578125,1103172
2021-12-28,67250.6953125,68091.33113685009,65569.43141995923,67250.6953125,1380352
2021-12-29,66830.3828125,67082.57434121004,66494.13002627314,66830.3828125,519640
2021-12-30,67082.57616181426,67166.63742161247,65317.24316909288,65905.6875,1086874
2021-12-31,66410.06001250181,66578.19028116309,65905.6847188369,66241.9375,498382
2022-01-03,66241.9375,66241.9375,66241.9375,66241.9375,0
2022-01-04,66410.0625,66746.315293758,65569.43439368489,66410.0625,1339017
2022-01-05,66410.05773347981,67586.9463052426,65569.4296875,65569.4296875,1893261
2022-01-06,66073.81099498448,67166.63841313294,65485.36665539069,66494.1328125,1435623
2022-01-07,66914.4478443234,67166.6393872583,65737.55914806726,67082.578125,1141082
2022-01-10,66998.50532753364,67166.63559872686,65989.74696885307,66830.3828125,1295557
2022-01-11,67250.69554760522,67250.69554760522,65989.74568475159,66746.3125,1125138
2022-01-12,66746.31226665806,67250.6953125,65569.43141995923,67250.6953125,2127571
2022-01-13,67671.00982629908,70949.48413519315,67418.82605774984,68847.8984375,2991236
2022-01-14,68847.90163652581,70108.8515625,68091.33478340523,70108.8515625,1797600
2022-01-17,69772.59501628081,73975.76638108208,69184.15071496226,72462.625,3104258
2022-01-18,71874.18267256298,73639.515625,70613.232779725,73639.515625,2003684
2022-01-19,73555.45211193753,73555.45211193753,71453.86643625484,72967.0078125,1080378
2022-01-20,71621.99259949672,73555.45586317837,69856.66736731403,73219.1953125,3300068
2022-01-21,73051.06805537808,75657.02898291986,72378.56250995821,74984.5234375,2955216
2022-01-24,75152.65474735391,78599.25153269443,74143.8886590323,78178.9375,3222122
2022-01-25,77758.61956929234,80700.8412126155,74816.40568212893,80532.7109375,2830384
2022-01-26,80532.71025746362,80532.71025746362,77842.68017144906,79439.890625,2980253
2022-01-27,78178.94365036263,79439.89360380461,75993.28879115921,76497.671875,2046554
2022-01-28,76497.67023311739,77338.30610275599,74816.40625,74816.40625,2427781
2022-01-31,74816.40625,74816.40625,74816.40625,74816.40625,0
2022-02-01,74816.40625,74816.40625,74816.40625,74816.40625,0
2022-02-02,74816.40625,74816.40625,74816.40625,74816.40625,0
2022-02-03,74816.40625,74816.40625,74816.40625,74816.40625,0
2022-02-04,74816.40625,74816.40625,74816.40625,74816.40625,0
2022-02-07,76161.41330666408,78094.86872144799,75236.71622705099,77674.5546875,1914164
2022-02-08,77674.55747797021,77674.55747797021,75741.10199372662,77338.3046875,1353898
2022-02-09,76665.79966793236,77254.24399460392,75909.22506671475,76329.546875,1869404
2022-02-10,76581.72910385407,78515.19231931405,76497.66784636091,76749.859375,2157923
