Date,Open,High,Low,Close,Volume
2022-05-24,22104.43172149974,22571.755859375,21590.375169836956,22571.755859375,1718300
2022-05-25,22618.48659393491,23786.796851886094,22338.092132026624,23693.33203125,2615100
2022-05-26,23740.064441568047,24113.923724112425,23366.205159023666,23693.33203125,1505000
2022-05-27,23786.79688648897,24394.318221507354,23693.33206571691,23833.529296875,1573800
2022-05-30,23833.529285363456,24113.923747544206,23740.064464636544,23786.796875,1314500
2022-05-31,23786.79878937252,23786.79878937252,23272.742234002977,23553.13671875,2363300
2022-06-01,23366.207054547715,23740.066367420477,23179.27739811133,23506.404296875,1174200
2022-06-02,23506.404296875,23506.404296875,23506.404296875,23506.404296875,0
2022-06-03,24113.92565625,24160.6580703125,23366.20703125,23366.20703125,1654300
2022-06-06,23366.207054547715,24113.92568029324,23366.207054547715,23506.404296875,1442800
2022-06-07,23366.20707756917,23646.6015625,22618.488451086956,23646.6015625,1923200
2022-06-08,24020.461132451477,25282.236328125,24020.461132451477,25282.236328125,2880300
2022-06-09,25889.757776923954,26357.08192452186,25609.36328836521,25656.095703125,2461800
2022-06-10,25422.431393678162,26170.14996408046,24300.853538074713,24394.318359375,2505600
2022-06-13,23085.81243569959,23926.995884773663,22711.953125,22711.953125,3143700
2022-06-14,22338.09388415404,23366.20699179293,21870.769744318182,23132.544921875,1736900
2022-06-15,23132.542536605204,23272.739764099784,21543.640625,21543.640625,2010000
2022-06-16,22244.62885638298,22665.220578457447,21964.234375,21964.234375,1704900
2022-06-17,21123.052742979075,21496.912083562776,20562.26373210352,21216.517578125,2061100
2022-06-20,21216.515463732798,21683.839592889908,20281.867205418577,20375.33203125,2657900
2022-06-21,20375.332013248848,21029.585793490784,19487.41616863479,20281.8671875,2340800
2022-06-22,21029.585812069952,21029.585812069952,20281.867205418577,20375.33203125,1260600
2022-06-23,20375.334061811674,21216.517578125,20375.334061811674,21216.517578125,874200
2022-06-24,21356.714835164836,21777.306593406596,21123.052747252746,21263.25,1010400
2022-06-27,21496.91021480193,21824.037109375,21263.248147249735,21824.037109375,1050600
2022-06-28,21777.30472074468,22244.62885638298,21683.839893617023,21964.234375,874500
2022-06-29,21870.769445960697,21964.234272652837,21029.586005731442,21403.4453125,1658400
2022-06-30,21496.910078298228,21683.839731152995,21029.58594616131,21076.318359375,1028100
2022-07-01,21029.585954784292,21123.05078125,20328.59975629148,21123.05078125,1294600
2022-07-04,21403.44522530692,21496.910051618303,20655.72661481585,20936.12109375,692600
2022-07-05,21216.517478660302,21216.517478660302,20188.404296875,20188.404296875,1176800
2022-07-06,20001.472553207434,20422.06426577488,19487.416015625,19487.416015625,1519200
2022-07-07,19207.023456325303,19814.544879518075,19160.291039156626,19393.953125,942200
2022-07-08,20001.472619398584,20188.40227004717,19627.613318101416,19814.54296875,931000
2022-07-11,19954.740159792662,20094.937397449285,19487.416034270584,19580.880859375,876600
2022-07-12,19580.880859375,19580.880859375,19580.880859375,19580.880859375,0
2022-07-13,21309.98042544346,21824.03697079407,21076.318359375,21076.318359375,2141700
2022-07-14,20936.121228448275,21870.76949757543,20936.121228448275,21683.83984375,1620000
2022-07-15,21730.570287189523,22151.161970167384,21590.373059530237,21637.10546875,1779400
2022-07-18,21870.76949757543,22291.36121868265,21590.375016837283,21683.83984375,1504400
2022-07-19,21683.83984375,21917.501911031788,21169.783295730063,21683.83984375,1292800
2022-07-20,22057.701188287814,22571.757783777575,21777.30668165704,22244.630859375,2476900
2022-07-21,22338.093717035867,22525.02337157173,22057.699235232067,22151.1640625,1542500
2022-07-22,22151.16402925532,22618.488164893617,21964.234375,21964.234375,1651200
2022-07-25,21964.236268160636,21964.236268160636,21309.982421875,21309.982421875,1193500
2022-07-26,21356.714835164836,21637.109340659343,21123.052747252746,21263.25,1038100
2022-07-27,21029.58603896104,21683.839826839827,20936.121212121212,21590.375,1715000
2022-07-28,21964.234448395095,22525.02341303497,21730.572379795147,22384.826171875,2558100
2022-07-29,22571.757792069824,22618.490209858788,22197.898449758108,22338.095703125,1899000
2022-08-01,22431.55680668016,23085.810546875,22244.627166624494,23085.810546875,2618000
2022-08-02,22898.882859753026,23459.671827746977,22898.882859753026,23179.27734375,2205700
2022-08-03,23132.542956888916,23226.00777691675,22852.148496805414,23085.810546875,1638900
2022-08-04,23319.474553798274,23693.333865282013,22898.882828379064,22992.34765625,1954400
2022-08-05,22992.34767992424,23132.544921875,22711.953196022725,23132.544921875,1844600
2022-08-08,23179.27932021912,23646.60350006225,23179.27932021912,23459.673828125,1954300
2022-08-09,23412.93754641089,23646.599597772274,23319.472725866337,23599.8671875,1576700
2022-08-10,23506.40428128119,23599.869109437375,23366.20703904691,23412.939453125,1453200
2022-08-11,23599.867057028085,23740.064287069836,22711.951266763663,23085.810546875,2421500
2022-08-12,22898.884793133802,23319.476554640343,22898.884793133802,23226.01171875,995200
2022-08-15,23599.87106231137,23646.60348025654,23226.01171875,23226.01171875,1074300
2022-08-16,22992.34768775202,23272.742171748992,22992.34768775202,23179.27734375,1150900
2022-08-17,23272.74213181008,23366.206959648676,22898.882820455703,22945.615234375,1710800
2022-08-18,22711.95118390657,23085.810462654004,22571.753954376283,22758.68359375,1408000
2022-08-19,22711.953108858474,22852.15035027118,22384.826212228825,22618.48828125,1157600
2022-08-22,22431.558535940803,22525.02336317389,21824.03715892574,22104.431640625,1947200
2022-08-23,21824.037207235127,22431.55858559499,21824.037207235127,22384.826171875,1179400
2022-08-24,22525.023445587474,22665.22068695005,22291.361376649846,22571.755859375,1156200
2022-08-25,22618.486615913556,23786.796875,22618.486615913556,23786.796875,5087500
2022-08-26,23833.529273806595,23833.529273806595,23272.740349717027,23740.064453125,1739300
2022-08-29,23179.279308617235,23319.4765625,22431.560621242486,23319.4765625,2556000
2022-08-30,23366.20544090056,24908.375,23366.20544090056,24908.375,7996000
2022-08-31,24908.376908651568,25048.574152039848,24441.052764023956,24627.982421875,1892400
2022-09-01,24627.982421875,24627.982421875,24627.982421875,24627.982421875,0
2022-09-02,24627.982421875,24627.982421875,24627.982421875,24627.982421875,0
2022-09-05,24534.51561381799,25562.628649063692,24487.783203125,24487.783203125,2623300
2022-09-06,24674.71476833977,24955.10925434363,24067.19338199807,24207.390625,2683600
2022-09-07,24300.855438468992,25142.038895954458,24113.92578125,24113.92578125,5221400
