Date,Open,High,Low,Close,Volume
2021-10-28,63185.649914180874,63763.12729344224,61838.20269590436,63522.51171875,2378800
2021-10-29,63281.89655274923,63474.38901374619,62993.1578612538,63233.7734375,2688800
2021-11-01,63233.7734375,63233.7734375,63233.7734375,63233.7734375,0
2021-11-02,61838.20604190724,62030.6985120766,61838.20604190724,62511.9296875,1733600
2021-11-03,62030.69733537947,62560.05161830357,61356.97370256697,61982.57421875,2810000
2021-11-04,61838.20604190724,62848.79151029638,61597.59045419553,62511.9296875,1900200
2021-11-05,64003.74286813447,64003.74286813447,63041.28056936553,63522.51171875,3271600
2021-11-08,63522.511991831314,64003.74314328458,63330.01953125,63330.01953125,2252600
2021-11-09,63426.270829326924,63522.517067307694,62560.0546875,62560.0546875,2097800
2021-11-10,62560.051687262356,63281.8984375,62319.43610384981,63281.8984375,1530800
2021-11-11,63281.897960069444,65447.43819444444,62800.666796875,64966.20703125,8882800
2021-11-12,65447.4375,65447.4375,64436.852068014705,65447.4375,2369600
2021-11-15,65591.80837517933,67324.24058464849,65591.80837517933,67083.625,5263000
2021-11-16,66409.89655094272,66891.12768536984,65447.43428208847,66361.7734375,2981200
2021-11-17,66265.52721061457,66409.89655094272,65543.68050897389,66361.7734375,1724400
2021-11-18,66554.27099258093,68094.21074078238,65832.42423561151,66891.1328125,4264800
2021-11-19,67372.36398381295,67853.59515512589,65447.43929856115,66891.1328125,2756000
2021-11-22,67372.36426767676,67564.85673701299,66409.90192099568,66698.640625,2230200
2021-11-23,66698.63762019231,69297.28583916085,66458.02204436189,68816.0546875,3852400
2021-11-24,68816.05788845486,69297.2890625,67997.96489257812,69297.2890625,2975000
2021-11-25,69345.40759698275,69778.515625,68575.43776939655,69778.515625,1691400
2021-11-26,69682.2738074205,70019.13562831272,68094.2109375,68094.2109375,2524800
2021-11-29,66843.020625,67709.236875,66121.17375,66169.296875,4740000
2021-11-30,66650.51534939704,67324.23897025739,65880.54549698524,66843.0078125,2178200
2021-12-01,65688.05303388229,67372.36208603311,65495.56057077934,66843.0078125,2992800
2021-12-02,66794.88800182482,66794.88800182482,65832.42563868614,65928.671875,1231800
2021-12-03,65591.81060100655,65928.67243094569,64244.36328125001,64244.36328125,2104200
2021-12-06,64244.35885773401,64244.35885773401,61068.23325128424,63233.7734375,3346400
2021-12-07,63233.777791432585,64244.36328125001,63233.777791432585,64244.36328125,1327200
2021-12-08,64292.49001120239,64966.213708924566,64003.75128360717,64436.859375,1377400
2021-12-09,64436.85344566232,64966.20773087687,64244.36097831157,64484.9765625,1384600
2021-12-10,64051.87038008016,64918.08650843587,64003.74726183818,64533.1015625,1414200
2021-12-13,64677.46256486286,64918.078125,64484.970116753146,64918.078125,1291800
2021-12-14,64821.83740594996,65447.437915435745,64244.360012578465,65158.69921875,1329600
2021-12-15,65158.70081976637,65447.439523546724,64484.977177612214,65399.31640625,1202200
2021-12-16,65447.439184131734,65447.439184131734,64292.484375,64292.484375,1619000
2021-12-17,64292.48568773234,64966.2093401487,64051.87009758364,64725.59375,1470200
2021-12-20,64244.35775963346,64773.71201832707,63763.126615366535,64003.7421875,1585800
2021-12-21,64003.74218749999,64003.74218749999,63570.63415765977,64003.7421875,947200
2021-12-22,64292.491283382784,65928.67743879822,64196.24503894659,64869.96875,2600400
2021-12-23,64869.96177956587,65351.192950037424,63426.2682681512,64292.484375,1866400
2021-12-24,64292.48367849183,64773.71484375,63763.12939670784,64773.71484375,1121800
2021-12-27,64821.831900945144,65158.693685137136,64003.73899647887,64918.078125,1446200
2021-12-28,65206.82205851896,65351.19140625,64051.86727667066,65351.19140625,1490000
2021-12-29,64773.707159133184,65447.43071056548,64533.09160505023,64677.4609375,1274000
2021-12-30,64725.59780458861,65158.70589398734,64484.982199367085,64629.3515625,1665400
2021-12-31,64629.34652950239,65399.31640625,64196.23847383186,65399.31640625,2257800
2022-01-03,65399.31640625,65399.31640625,65399.31640625,65399.31640625,0
2022-01-04,65399.31701288099,66987.37989840348,64918.08583544993,66313.65625,2655800
2022-01-05,66313.65085931802,67035.4975667852,65976.7890625,65976.7890625,2357400
2022-01-06,65976.804375,66794.8975,65688.065625,66169.296875,1542200
2022-01-07,66169.28656884225,66169.28656884225,65206.82421875,65206.82421875,1842400
2022-01-10,65206.82004816729,65206.82004816729,64003.74218749999,64003.7421875,1854000
2022-01-11,64003.74694731601,64725.59371739852,63378.146413244496,63426.26953125,1546800
2022-01-12,63426.26663602941,65447.4375,62560.05055147059,65447.4375,1857200
2022-01-13,65688.05539379612,65688.05539379612,63522.51510608856,65206.82421875,1850000
