Date,Open,High,Low,Close,Volume
2024-05-09,57703.24351390068,57898.84772920204,57116.430867996605,57605.44140625,10475400
2024-05-10,57507.63929859932,57703.24351390068,56138.409791489816,57605.44140625,9750700
2024-05-13,57605.441553655655,57605.441553655655,56725.22258254717,57018.62890625,7241900
2024-05-14,57214.232691607736,59659.285370736274,56725.22215578203,58779.06640625,16222000
2024-05-15,59268.07547800164,60735.10704923931,58681.26284950658,59463.6796875,13069600
2024-05-16,59561.48198820952,59757.08619835142,58387.85672735809,58583.4609375,12942100
2024-05-17,58485.65889786074,58974.669423762585,57703.24205641778,58290.0546875,8962800
2024-05-20,58681.265625,60246.099375,58192.255078125,58681.265625,9202200
2024-05-21,59268.07554235537,59952.690276342975,58681.26291322314,59170.2734375,4730800
2024-05-22,59268.076728995904,60246.09779713115,58290.05566086066,59659.28515625,8945300
2024-05-23,59365.8773311492,60637.3046875,58681.262600806454,60637.3046875,8859900
2024-05-24,59854.8881714876,60343.89869576446,57605.43975981405,59170.2734375,13646200
2024-05-27,58779.067734375,59170.276171875004,57898.84875,58681.265625,6367800
2024-05-28,59072.46984247968,61419.720299796754,58779.06353531504,60148.29296875,9931000
2024-05-29,60246.09659090909,60637.30501033057,59170.2734375,59170.2734375,6883200
2024-05-30,58583.46157817476,61419.72265625,57898.846835191085,61419.72265625,14761100
2024-05-31,61419.72376179245,62984.557488207545,61028.515330188675,62202.140625,10260200
2024-06-03,62202.140625,62202.140625,62202.140625,62202.140625,0
2024-06-04,62593.34639498432,62788.95060246865,61713.12746130486,62397.7421875,6569500
2024-06-05,61615.32573084677,61908.73204385081,60246.09627016129,60637.3046875,13778200
2024-06-06,60637.30601272213,61126.316545082795,60246.0975868336,60539.50390625,7071800
2024-06-07,60930.70967315821,61419.72018417874,60441.69916213768,60735.10546875,4298200
2024-06-10,60832.911259920635,61908.734449404765,60637.3070436508,61615.328125,4849000
2024-06-11,61908.73197983547,62006.53408406902,60441.70041633226,60930.7109375,6438600
2024-06-12,61224.11445189274,62495.541748817035,60637.3018533123,62006.53125,5024800
2024-06-13,62299.941339111334,62984.55607910157,61713.12870483399,62593.34765625,7862300
2024-06-14,62593.34920634921,62788.95342261905,61615.328125,61615.328125,8119800
2024-06-17,61419.72152217742,61419.72152217742,59659.28364415323,60637.3046875,9503600
2024-06-18,60735.10804988947,61126.316475331594,59757.086986284165,60832.91015625,7174700
2024-06-19,60539.50104290087,62299.938876135464,60246.09473736177,61908.73046875,7686100
2024-06-20,61810.93351377953,62104.33984375,61126.318743848424,62104.33984375,5638200
2024-06-21,61615.329293799216,63277.96516363189,61028.51663385827,62104.33984375,7135200
2024-06-24,62104.33625252016,62104.33625252016,60148.29416582661,60637.3046875,11379200
2024-06-25,60637.3046875,61321.91941784274,60246.09627016129,60637.3046875,6381000
2024-06-26,61126.318983376594,61810.93375599041,59952.69365889576,61224.12109375,8185600
2024-06-27,60637.3018533123,62202.13544952681,60637.3018533123,62006.53125,8297600
2024-06-28,62203.69354091547,62203.69354091547,60725.0003505609,61513.63671875,6187200
2024-07-01,61710.79444101444,64865.33984375,61119.317178001525,64865.33984375,21785800
2024-07-02,64865.34090909091,65062.5,63780.96590909091,65062.5,9245500
2024-07-03,64963.91973998092,65456.81746183206,64175.28338501909,64569.6015625,7436000
2024-07-04,64766.75849654378,65358.235743087556,63978.122167818736,64175.28125,5861500
2024-07-05,64273.86151867378,64865.33877191311,64076.702434260675,64668.1796875,7939400
2024-07-08,64668.183208955226,66442.61506529851,64668.183208955226,66048.296875,10448700
2024-07-09,66245.4509730539,66245.4509730539,65358.23511180763,65851.1328125,7977800
2024-07-10,65752.55645489838,65851.13599980828,64273.86328125,64273.86328125,10907100
2024-07-11,64471.020218460646,64766.75884331597,63682.38388551312,63879.54296875,8302000
2024-07-12,63879.54296875,64471.020218460646,63189.48617742091,63879.54296875,8736600
2024-07-15,63978.125716854585,64076.705263413685,63189.4893443818,63386.6484375,3694800
2024-07-16,63682.386005752734,64372.44282005655,63189.48828125,63189.48828125,7680700
2024-07-17,63780.966270915356,63780.966270915356,61316.47762057087,62598.01171875,16982000
2024-07-18,62598.00997596154,64076.703125,62499.43043269231,64076.703125,7938100
2024-07-19,64076.702434260675,65358.23648294589,63780.96380764101,64668.1796875,12007200
2024-07-22,64273.86186351455,64471.02094898545,62893.74826521822,64372.44140625,5883400
2024-07-23,64076.7034375,64076.7034375,61119.317125,61612.21484375,9198000
2024-07-24,60724.99893118892,61119.317106066774,57767.612619605046,60527.83984375,15062500
2024-07-25,59147.72797131147,60133.5234375,58851.98933145491,60133.5234375,4903300
2024-07-26,59640.625704405735,60133.5234375,59542.046157786885,60133.5234375,4384000
2024-07-29,60527.83915070565,61513.63457661291,60232.10052293347,61119.31640625,5340200
2024-07-30,61119.31783234127,62302.272371031744,61020.7382874504,62105.11328125,5470300
2024-07-31,62992.32954545455,63583.80681818182,62598.01136363637,62893.75,10333100
2024-08-01,62893.75072966989,62893.75072966989,60626.42115791063,61217.8984375,10605900
2024-08-02,60133.51997217806,62006.53125,59837.78134936407,62006.53125,7605200
2024-08-05,60626.420454545456,61415.05681818182,59443.46590909091,60725.0,11577700
2024-08-06,60922.15697732745,61415.0546875,59739.202472913326,61415.0546875,6419700
2024-08-07,61415.0546875,61612.213771569026,60626.41835122392,61415.0546875,4794900
2024-08-08,61119.318534655446,62006.53444886819,61020.73898863181,61513.63671875,5791600
2024-08-09,61809.37296350991,64865.33877191311,61612.2138790968,64668.1796875,17518100
2024-08-12,64963.91975178303,65851.13565127627,64668.18111861862,65653.9765625,11011200
2024-08-13,65851.13422976012,66245.4523988006,64569.600180378555,65752.5546875,9391000
2024-08-14,65851.13565127627,66048.29474005256,64865.3402073949,65653.9765625,6293000
2024-08-15,65358.2361354799,65456.81567716237,64372.44071865516,64963.91796875,7146900
2024-08-16,65062.49660326087,68512.78051403986,64963.917062952896,68019.8828125,18518500
2024-08-19,68019.8828125,68709.93959465579,67625.56465126811,68019.8828125,6418900
