Date,Open,High,Low,Close,Volume
2021-11-04,49380.874143431,49851.16818289225,48252.168448724005,49757.109375,350500
2021-11-05,49380.87185329861,50979.87151331019,49380.87185329861,50791.75390625,589700
2021-11-08,51262.047642299105,53613.51771763393,51073.93003627232,52672.9296875,714300
2021-11-09,52672.9296875,53613.51771763393,52202.63567243303,52672.9296875,373900
2021-11-10,52955.10595162592,52955.10595162592,50979.87109375,50979.87109375,602600
2021-11-11,51262.05164770102,52672.93380314233,50697.698785524495,50885.81640625,1151700
2021-11-12,51356.109160763255,52672.9324725777,50979.87392881627,51450.16796875,836600
2021-11-15,52296.696161684784,52296.696161684784,51262.04929517663,51920.4609375,635000
2021-11-16,50791.756565824464,55024.402946309834,49945.227289727394,53049.16796875,1137500
2021-11-17,53049.166366525424,55494.6953125,52578.87233845339,55494.6953125,844600
2021-11-18,55870.9301097973,57375.87098817568,55682.8125,55682.8125,755700
2021-11-19,55494.69565515351,55964.98968612938,53143.22550027412,53613.51953125,644400
2021-11-22,53707.577037917436,53801.63584183673,50039.28368506493,50697.6953125,641600
2021-11-23,50227.40284090909,51732.34375,49286.81477272727,51732.34375,275800
2021-11-24,51732.34569951479,51826.404509877546,50321.46354407348,50885.81640625,280900
2021-11-25,50885.815120829524,52202.638432643966,50603.63869686929,51450.16796875,454000
2021-11-26,52390.75356626158,52390.75356626158,50791.75390625,50791.75390625,568600
2021-11-29,49851.16775541431,50791.75582627118,49757.10894832863,49945.2265625,278900
2021-11-30,50321.4605155959,51638.28378142458,49945.22529678771,50509.578125,401800
2021-12-01,49945.22724931319,52014.52103365385,49286.815590659346,51356.109375,454900
2021-12-02,50791.75604363208,51262.05008107312,49380.87393130897,49851.16796875,263000
2021-12-03,49757.10926407201,50415.5209178499,46370.9921875,46370.9921875,599800
2021-12-06,47217.522114158164,47499.69854113521,44207.64022640306,46088.81640625,515300
2021-12-07,46135.843906563125,47875.931801102204,45712.57928356714,46935.34375,250400
2021-12-08,47029.40603168662,48722.46464882734,46935.347219623254,47123.46484375,342700
2021-12-09,47875.93179366838,50415.51953125,47781.87298857276,50415.51953125,528200
2021-12-10,52689.90549488847,52689.90549488847,50605.05311919145,50984.1171875,661700
2021-12-13,51173.64653716216,52689.90273085586,51173.64653716216,52595.13671875,515000
2021-12-14,54490.455552313244,55911.945697156196,54111.39151368846,55817.1796875,1434300
2021-12-15,56101.47757936508,59702.5859375,56101.47757936508,59702.5859375,1560800
2021-12-16,60745.01117895617,63872.289445579496,60745.01117895617,63777.5234375,1352600
2021-12-17,63777.52503106591,66241.44130269699,61597.906790776884,64346.12109375,1361400
2021-12-20,63493.222771139706,65388.542853860294,60650.242647058825,64440.8828125,814300
2021-12-21,62166.502853460974,66051.90928180229,62071.73684301363,64346.12109375,696100
2021-12-22,62640.338974423496,65388.55354364934,62261.27489590959,64725.19140625,740200
2021-12-23,64819.953101817504,66336.20931472552,61597.90864938798,63872.29296875,1343700
2021-12-24,63493.228470896946,63493.228470896946,60271.18404103054,62071.73828125,763200
2021-12-27,62071.740234375,63019.400390625,60271.1859375,61597.91015625,549200
2021-12-28,61597.91054154021,63019.40078480652,60934.54842801593,62450.8046875,637800
2021-12-29,62261.272265625,63019.400390625,60650.25,60650.25,290700
2021-12-30,60650.25,61597.91015625,59986.887890625,60650.25,295800
2021-12-31,60460.71796875,60839.78203125,58754.9296875,60650.25,264400
2022-01-03,60650.25,60650.25,60650.25,60650.25,0
2022-01-04,60934.5449931136,62545.56717800152,59797.35286260448,62356.03515625,639300
2022-01-05,63019.400390625,65199.01875,62261.272265625,62545.5703125,1128300
2022-01-06,62450.80940155807,66904.8125,61597.915191218126,66904.8125,1644400
2022-01-07,67852.4616307947,71548.3359375,67852.4616307947,71548.3359375,1093200
2022-01-10,72022.1706081081,76476.17326413585,66620.5078125,66620.5078125,1151800
2022-01-11,69179.18685588431,71264.0390625,68989.65483710106,71264.0390625,1176500
2022-01-12,71264.04411764706,75812.81289111389,67283.87144086359,75718.046875,1566000
2022-01-13,76570.94103016688,76570.94103016688,70505.91599807446,73822.7265625,942300
2022-01-14,69273.957421875,73822.726171875,69273.957421875,72022.171875,283800
2022-01-17,72022.16893564357,73443.65911200494,66999.5703125,66999.5703125,798400
2022-01-18,66525.73490349264,67283.86293658089,62545.56272977941,64440.8828125,426900
2022-01-19,63967.065261777854,68894.8984375,63967.065261777854,68894.8984375,567300
2022-01-20,68705.36207536279,71832.640625,67283.8718255277,71832.640625,528300
2022-01-21,72022.17463479415,72590.770750332,68705.36396082336,71358.8125,601600
2022-01-24,70032.07752821181,72116.92963324653,67283.86338975694,68231.5234375,582100
2022-01-25,68231.5275974026,72969.828125,64440.88717532468,72969.828125,1108600
2022-01-26,73159.359375,75812.80764248705,71074.50716483161,73159.359375,720200
2022-01-27,72969.83436288759,75718.04890382751,72022.17417635658,73348.8984375,816800
2022-01-28,72496.00497159091,75244.21953914141,71548.34477588384,75054.6875,569700
2022-01-31,75054.6875,75054.6875,75054.6875,75054.6875,0
2022-02-01,75054.6875,75054.6875,75054.6875,75054.6875,0
2022-02-02,75054.6875,75054.6875,75054.6875,75054.6875,0
2022-02-03,75054.6875,75054.6875,75054.6875,75054.6875,0
2022-02-04,75054.6875,75054.6875,75054.6875,75054.6875,0
2022-02-07,75623.28164209536,75812.81367628607,73443.66324890213,75528.515625,436000
2022-02-08,74391.31847993827,77708.12885802469,74012.2544367284,76760.46875,595100
2022-02-09,75812.81714108911,78181.96767674814,74865.1569268255,76570.9453125,701200
2022-02-10,77518.60552676361,77518.60552676361,75718.05111966275,76570.9453125,389300
2022-02-11,76381.41217604298,76570.94421618205,74865.15585493048,74959.921875,392600
2022-02-14,71927.40247742395,75623.27691302281,71927.40247742395,74770.3828125,506100
2022-02-15,74770.3828125,74770.3828125,74770.3828125,74770.3828125,0
2022-02-16,77329.06173594132,78371.48781326406,77139.52972188263,77518.59375,145500
2022-02-17,77423.83287721893,80551.11131656804,76002.3426775148,80077.28125,462400
2022-02-18,79224.39803614098,81404.01664239845,78087.20571983274,79319.1640625,418700
2022-02-21,79319.1534909739,79319.1534909739,77897.66328504248,78087.1953125,170000
2022-02-22,76665.70006502447,77708.12614749081,75338.97596006731,77423.828125,260600
2022-02-23,77518.60385366586,79792.9883188101,77329.07181490384,78845.328125,265900
2022-02-24,78845.32147165258,78845.32147165258,75812.80910735826,78561.0234375,319700
2022-02-25,78276.72851324604,80551.11287682704,77518.60039205238,77802.8984375,643700
2022-02-28,77044.76668314873,78655.78886471518,74391.3183840981,74865.1484375,481500
2022-03-01,74865.15675796488,75718.05094887842,72875.0703125,72875.0703125,641300
2022-03-02,72496.00766321656,74865.15824044586,70979.7512937898,74391.328125,590800
2022-03-03,73917.4921875,76286.642578125,73159.3640625,75812.8125,295700
2022-03-04,74391.31876782319,76191.87298003802,73822.722700808,74770.3828125,232200
2022-03-07,72969.82967526109,74675.61790143602,72590.765625,72590.765625,305100
2022-03-08,72116.9347113135,72495.99875710226,69937.31644802807,70884.9765625,650900
2022-03-09,70221.61960227272,70790.21571241258,67757.703125,67757.703125,581700
2022-03-10,68421.06558668255,70600.68401949931,68231.53354904632,69558.2578125,244100
2022-03-11,69747.78591160222,69937.31793853591,68610.59375,68610.59375,136300
2022-03-14,67852.46441831683,68421.06048886139,64535.65400680693,66999.5703125,411900
2022-03-15,67852.4652586207,68705.359375,65388.54892241379,68705.359375,210400
2022-03-16,68800.12734375,70505.915625,68705.361328125,70126.8515625,207200
2022-03-17,71074.51171875,71358.809765625,70032.085546875,70126.8515625,153800
2022-03-18,70979.745703125,72685.533984375,70126.8515625,72022.171875,307500
2022-03-21,72969.8363337126,73538.43246098829,72401.24020643692,72875.0703125,249300
2022-03-22,72780.30079155673,72780.30079155673,71453.5765583773,71832.640625,158800
2022-03-23,72685.53517173052,72875.06720607662,71169.2788969617,71737.875,145300
2022-03-24,71737.87144981568,71737.87144981568,70316.38126256703,70695.4453125,149800
2022-03-25,70695.4480505751,71264.04414749662,69937.31992134641,70032.0859375,168800
2022-03-28,68705.359375,69463.48747844828,68610.59336206896,68705.359375,136100
2022-03-29,70979.73757595486,70979.73757595486,68231.5234375,68231.5234375,270800
2022-03-30,68231.5234375,69653.01350911458,67757.69341362847,68231.5234375,154500
2022-03-31,68231.53354904632,70979.7480947718,68231.53354904632,69558.2578125,187900
2022-04-01,69653.01950431034,70126.84956896551,68515.82734913794,68705.359375,195600
2022-04-04,68800.12042682926,71074.50457317074,68800.12042682926,69937.3125,212600
2022-04-05,70979.74452178668,72022.17067631225,70411.1484375,70411.1484375,361900
2022-04-06,69937.32533557047,70884.9855704698,69084.43112416107,70600.6875,188000
2022-04-07,70979.74328512396,70979.74328512396,68800.125,68800.125,195100
2022-04-08,68705.361328125,71453.57578125,68705.361328125,70126.8515625,322100
2022-04-11,70126.8515625,70126.8515625,70126.8515625,70126.8515625,0
2022-04-12,70126.8515625,71074.51171875,68705.361328125,70126.8515625,264000
2022-04-13,69273.95817529684,71832.640625,69273.95817529684,71832.640625,257800
2022-04-14,72306.47457885742,72780.3046875,71453.58038330078,72780.3046875,380100
2022-04-15,72780.29620253164,76760.46865110759,72780.29620253164,74865.1484375,789800
2022-04-18,74959.91913377194,77044.77149906015,74012.25896773183,75623.28125,558400
2022-04-19,75338.98281054443,76950.00508448061,73159.36443992492,75718.046875,533700
2022-04-20,72590.7660130719,74012.25620915034,72116.93594771242,72496.0,424900
2022-04-21,71074.49967893836,71264.03167808219,68894.88168878424,69179.1796875,315400
2022-04-22,69179.18574089404,73822.72012624172,64440.88534768212,71548.3359375,717900
2022-04-25,71548.33986928104,75623.27843137256,67852.46535947712,72496.0,648900
2022-04-26,72401.23479406131,74865.15116139848,70316.38248323755,74201.7890625,489200
2022-04-27,73917.49140824808,74391.32148137788,72496.0011888587,74107.0234375,652900
2022-04-28,74865.14862575302,79224.38512801206,74580.850592997,78655.7890625,1353600
2022-04-29,78845.32537834691,83394.09415017463,78655.79334618742,81404.0078125,392300
2022-05-02,81404.0078125,81404.0078125,81404.0078125,81404.0078125,0
2022-05-03,81404.0078125,81404.0078125,81404.0078125,81404.0078125,0
2022-05-04,82920.263671875,82920.263671875,79508.687109375,79603.453125,391600
2022-05-05,79603.453125,83204.56171875,74107.02421875,81498.7734375,993700
2022-05-06,78750.56503299689,79603.45923913043,76097.11639169254,76286.6484375,493100
2022-05-09,74201.78655916221,75812.80874499332,70979.7421875,70979.7421875,532500
2022-05-10,66051.90575257491,75907.5703125,66051.90575257491,75907.5703125,418500
2022-05-11,76191.88138282172,80266.8203125,72022.17643152302,80266.8203125,511600
2022-05-12,80077.27985207805,80077.27985207805,74675.6171875,74675.6171875,426300
2022-05-13,73917.49509720327,73917.49509720327,69463.4921875,69463.4921875,318800
2022-05-16,69747.79087243401,72211.70739781891,64630.42578125,64630.42578125,310100
2022-05-17,61597.90290178572,67283.86316964286,61597.90290178572,66336.203125,390300
2022-05-18,67283.86776118157,70979.7421875,65388.54754255674,70979.7421875,274400
2022-05-19,66430.97767562665,74012.25900808048,66430.97767562665,71832.640625,363000
2022-05-20,71643.1078125,73917.4921875,69558.25546875,72022.171875,453800
2022-05-23,71927.40127241562,71927.40127241562,67283.86680291843,67378.6328125,226800
2022-05-24,67473.403125,70126.8515625,66336.2109375,70126.8515625,208500
2022-05-25,70979.74334994973,71074.50936243297,68515.82702538538,70695.4453125,288900
2022-05-26,70505.921875,70505.921875,67662.94115423386,70505.921875,359400
2022-05-27,69653.0234375,70126.85352891157,68231.53316326531,69653.0234375,327100
2022-05-30,69842.54168450342,69842.54168450342,68231.51969178082,69179.1796875,122400
2022-05-31,68894.88131626196,71737.86128804719,68231.51932284542,69273.9453125,462000
2022-06-01,69273.96014878922,71169.28053589699,66336.21354877217,69463.4921875,463200
2022-06-02,69463.4921875,69463.4921875,69463.4921875,69463.4921875,0
2022-06-03,68326.29923513986,69558.25747377622,67189.10701486014,67757.703125,311000
2022-06-06,67757.70399305556,68042.00205176767,65388.55350378788,65672.8515625,438700
2022-06-07,65388.55304621848,67757.70351890755,63114.168592436974,67662.9375,372600
2022-06-08,68136.7574327257,68610.58745659722,67094.33138020833,68231.5234375,239200
2022-06-09,68326.28944227431,68421.05544704861,66904.79937065972,68231.5234375,92000
2022-06-10,66904.80314700704,70032.08148107395,66904.80314700704,67283.8671875,308600
2022-06-13,65862.37287454044,67283.86293658089,64061.818795955885,64440.8828125,283400
2022-06-14,63967.05279181986,66430.96889935662,62735.09473805147,64440.8828125,225900
2022-06-15,64440.894187779435,65388.55439642325,61976.97764530551,63588.0,218800
2022-06-16,65104.24495584239,65388.54296875,63967.05290421196,65388.54296875,138900
2022-06-17,63777.5219142356,65767.60803637371,63493.2238967873,64156.5859375,116900
2022-06-20,64346.12420194893,64819.95427707374,61692.67578125,61692.67578125,123600
2022-06-21,63019.40202437107,63019.40202437107,59702.591391509435,60271.1875,146500
2022-06-22,61597.90606098791,61597.90606098791,58565.39376260081,58754.92578125,142600
2022-06-23,58660.16634577409,61124.08286433649,57143.91002665876,59986.890625,114100
2022-06-24,61124.07886486757,61124.07886486757,58944.46054875602,59039.2265625,36900
2022-06-27,59039.231261322464,60650.25362318841,57333.44287817029,58849.69921875,161400
2022-06-28,58849.69185267857,60460.714012896824,58281.09579613095,59702.5859375,101400
2022-06-29,59702.59175145349,62166.50823643411,59513.05971414728,61124.08203125,112500
2022-06-30,61124.080078125,63493.23046875,59228.759765625,63493.23046875,238400
2022-07-01,62356.03746785997,63114.16558297072,59702.58906497231,59892.12109375,94100
2022-07-04,60176.41598462301,61124.076078869046,59702.5859375,59702.5859375,26100
2022-07-05,59702.58587449597,60650.24596774194,57807.26568800404,58754.92578125,100200
2022-07-06,57333.43825753583,59323.524544161046,56196.24609375,56196.24609375,134500
2022-07-07,56291.01483850671,57238.675020973154,55911.95076552013,56480.546875,63800
2022-07-08,56859.60579371817,57996.79790959253,55438.11564887522,55817.1796875,126600
2022-07-11,55153.82070907361,56764.84296346235,55153.82070907361,56006.71484375,65800
2022-07-12,56006.71484375,56006.71484375,56006.71484375,56006.71484375,0
2022-07-13,58375.865625,58375.865625,57712.503515625,57807.26953125,48100
2022-07-14,57807.27102987422,60460.719536163524,57617.73899371069,60271.1875,131900
2022-07-15,60839.782829916396,61124.080880523485,58754.93045879777,59513.05859375,116800
2022-07-18,60460.71836496423,60460.71836496423,58754.930072535775,59607.82421875,63500
2022-07-19,59607.81783536585,60081.64786585366,57807.26371951219,58281.09375,107600
