Date,Open,High,Low,Close,Volume
2021-11-19,76149.99354210342,76283.81916116408,70863.65420758382,70930.5703125,3662895
2021-11-22,69592.24281314573,71131.29963371431,67986.26331475904,68320.84375,1811024
2021-11-23,68588.51735144934,70595.9870521824,68588.51735144934,69993.7421875,968737
2021-11-24,71398.97621339104,71532.80841041445,68923.09375,68923.09375,1163266
2021-11-25,69324.58764975831,70328.32249769598,68789.25888244713,69525.3359375,829175
2021-11-26,69525.3367463852,69592.25284307763,67986.2731132303,68253.9375,1583464
2021-11-29,65309.64965112782,67651.6998765309,65309.64965112782,66514.1328125,1628850
2021-11-30,66982.53907366806,68053.19004308376,65778.0625,65778.0625,1753787
2021-12-01,65309.63804346705,66581.03707621129,65242.72195801894,65911.8828125,1846828
2021-12-02,65844.9765625,66581.04702160829,65577.3121807258,65844.9765625,745211
2021-12-03,66313.38135975464,66313.38135975464,64640.4921875,64640.4921875,1302575
2021-12-06,64439.74743378276,64908.16011849602,60893.22061260919,61562.375,1553585
2021-12-07,63235.25896533577,64573.57421875,62566.10463401388,64573.57421875,1215334
2021-12-08,65242.72798360236,66447.2110421402,64774.32193297509,65711.140625,1384900
2021-12-09,65510.396573235026,66915.62140647485,64908.15830052807,66045.71875,706381
2021-12-10,65844.97529146241,65844.97529146241,64372.82781089265,64640.4921875,854011
2021-12-13,65577.3046875,66447.2072380955,65041.97598512122,65577.3046875,908726
2021-12-14,65510.3923501153,66179.54667562727,64573.57365809038,65711.140625,964450
2021-12-15,65309.64250373192,65711.1390438404,64506.65601428517,65376.55859375,596824
2021-12-16,65577.3146902452,66982.53956679352,64975.076398977486,65978.8046875,1206004
2021-12-17,66313.38484767145,66915.62313594356,65443.482168713526,66246.46875,670450
2021-12-20,65577.30885589046,65577.30885589046,64238.993605644144,64707.40625,1085101
2021-12-21,64707.41289563724,64841.24509348386,62900.69140625001,62900.69140625,1587876
2021-12-22,64172.07793163683,64640.49057904412,63302.17532007947,63703.671875,746346
2021-12-23,64238.99402412359,65376.56100562797,63235.259227592716,63703.671875,1919446
2021-12-24,64439.73994949546,64908.152579805406,63770.585639822886,64038.25,882504
2021-12-27,64038.25253039371,64774.32295919548,64038.25253039371,64172.078125,414650
2021-12-28,64908.15612260713,65911.8909372867,64908.15612260713,65644.2265625,1370024
2021-12-29,66112.63673609984,66112.63673609984,64774.3279605398,64908.16015625,577535
2021-12-30,65577.31454403003,65844.97893545043,64908.16015625,64908.16015625,731974
2021-12-31,65175.81466796958,65175.81466796958,64305.91203052165,64372.828125,850733
2022-01-03,64372.828125,64372.828125,64372.828125,64372.828125,0
2022-01-04,64841.24486614914,68187.0234375,64841.24486614914,68187.0234375,2181423
2022-01-05,68722.34922884671,70529.07063307737,68588.51703730802,70261.40625,2625701
2022-01-06,69592.24044180411,70194.47861394678,68856.16350935567,69391.4921875,1044254
2022-01-07,69926.82714404805,73138.78003172536,69123.84056982145,71934.296875,2241434
2022-01-10,71934.2964549999,71934.2964549999,68253.9375,68253.9375,1261476
2022-01-11,68923.08765970374,69926.8224579146,68253.93332448664,69123.8359375,819594
2022-01-12,70261.40533461518,72871.11326330717,70261.40533461518,72268.875,1860570
2022-01-13,73004.94640423065,74276.34563307736,70261.40625,70261.40625,974284
2022-01-14,69592.25726411944,71265.14660616328,69257.67675940215,70595.9921875,680032
2022-01-17,71398.97361432147,73406.44331505454,65711.14499250139,69993.7421875,1830061
2022-01-18,69592.24795018072,72268.87185737684,69592.24795018072,71599.7109375,1173982
2022-01-19,72335.78794936453,72871.11009449558,70595.98273922557,71599.7109375,837748
2022-01-20,71599.70852996797,72670.359375,70595.98036544379,72670.359375,904314
2022-01-21,72268.87155021966,72804.19369307549,70060.65370555228,71867.375,1341153
2022-01-24,71599.71671511265,72938.0320720889,71465.89111110887,71666.6328125,1297533
2022-01-25,70930.55924975693,73272.609375,69592.25054170718,73272.609375,1666797
2022-01-26,73807.92896501637,75614.65027138918,72938.02635790245,75079.328125,1816193
2022-01-27,75280.07670943109,76886.04974593961,73741.01317457082,74811.6640625,1149146
2022-01-28,74878.58487081947,75614.65534301319,71265.14201571312,72938.03125,2088256
2022-01-31,72938.03125,72938.03125,72938.03125,72938.03125,0
2022-02-01,72938.03125,72938.03125,72938.03125,72938.03125,0
2022-02-02,72938.03125,72938.03125,72938.03125,72938.03125,0
2022-02-03,72938.03125,72938.03125,72938.03125,72938.03125,0
2022-02-04,72938.03125,72938.03125,72938.03125,72938.03125,0
2022-02-07,76149.9804996732,77622.12137414786,75012.4135017043,76752.21875,1167804
2022-02-08,76618.38514859945,77287.53948002793,75346.98598719196,76283.8046875,804087
2022-02-09,75614.6492430054,76016.14579041464,73607.1796875,73607.1796875,2305730
2022-02-10,74945.4921875,75480.81430708067,73607.17700239317,74945.4921875,1083967
2022-02-11,75280.07857032234,75480.82026177032,74276.34375,74276.34375,608927
2022-02-14,76016.14421273502,78960.43239365095,75480.81549396655,77622.1171875,2291862
2022-02-15,77622.1171875,77622.1171875,77622.1171875,77622.1171875,0
2022-02-16,76618.390625,77555.2093922684,75614.6557607288,76618.390625,912004
2022-02-17,76551.47146627428,79428.84375,76083.06539675972,79428.84375,1422218
2022-02-18,77956.70734985323,79428.84832834952,77153.72076242152,78291.28125,923351
2022-02-21,77956.70171593281,78291.27559189998,77287.54078245736,77488.2890625,419315
2022-02-22,78960.43795258511,79295.0118345997,77622.12265221475,77956.703125,909231
2022-02-23,78692.77783910137,80633.33150488258,77822.87515348611,78291.28125,1628976
2022-02-24,78960.43938307736,81971.6373296146,78492.02671269198,79629.59375,2382760
2022-02-25,80365.65493422639,81770.88619237345,78023.611625008,78425.1015625,1664528
2022-02-28,79629.58397225695,80031.07390680314,78291.26881197307,78960.4296875,1185455
2022-03-01,79629.5901145153,79629.5901145153,77689.03660734183,78759.6875,1308249
2022-03-02,80298.74402309189,81101.73054061495,78960.43535747695,79763.421875,1964453
2022-03-03,81570.14276335144,81570.14276335144,79629.5892765978,80767.15625,1725295
2022-03-04,80298.73825701392,80298.73825701392,78960.4296875,78960.4296875,1961428
2022-03-07,83979.10544736723,83979.10544736723,81971.63579344894,83376.8671875,2854396
2022-03-08,82038.5488166521,84179.85057943618,80365.65969793907,80767.15625,1798795
2022-03-09,82172.38843511482,83778.36160711605,80767.16355730647,81770.8984375,1635910
2022-03-10,78960.43394745607,80164.91040684673,78157.44085350187,79295.0078125,1214703
2022-03-11,78960.44347633632,78960.44347633632,75146.25218284174,75547.7421875,2041736
2022-03-14,73607.19473683204,74945.51024438391,70930.5703125,70930.5703125,1751518
2022-03-15,69592.25097641048,72268.875,68253.93566923036,72268.875,1219116
2022-03-16,72603.4467246468,73607.1815274903,70930.55758349781,73071.859375,777864
2022-03-17,72335.80192496804,73473.36252699968,70930.5703125,70930.5703125,938101
2022-03-18,72268.87114382748,73473.34760617252,71934.29068719255,72871.109375,757692
2022-03-21,73205.69080846675,76952.9656096989,72871.1103473673,76283.8046875,1047406
2022-03-22,76952.96875,77956.7035834884,75949.2339165116,76952.96875,993951
2022-03-23,76484.55876434725,77086.80363999736,75012.41780541108,75146.25,782276
2022-03-24,76886.055348114,76952.97144540846,74878.58561082216,75146.25,751389
2022-03-25,76216.90356747032,76283.81307627767,72268.88005542228,74075.6015625,485629
2022-03-28,74142.51391358614,75614.65484834286,73807.93343260925,73941.765625,450329
2022-03-29,73607.18667412944,75614.6564201794,72871.11619145004,74878.5859375,877082
2022-03-30,74209.4303344048,74544.00422607444,73004.94718838987,73674.1015625,744455
2022-03-31,73607.18545864208,74878.58470101783,72402.70890351859,72469.625,471761
2022-04-01,72135.04604323443,74209.43189648894,71599.71726006114,73406.4453125,541857
2022-04-04,73674.10045713579,75547.73794914989,73540.26826616754,75213.1640625,769669
2022-04-05,75413.90377862842,76819.13515613819,74276.34336679977,76484.5546875,917552
2022-04-06,76551.47641227835,77956.70789315556,75748.4898192504,76083.0703125,1049675
2022-04-07,76083.05728472631,76952.95982744994,74878.57430604362,75480.8125,919064
2022-04-08,76149.98185058369,76618.38792230956,73741.015625,73741.015625,778242
2022-04-11,73741.015625,73741.015625,73741.015625,73741.015625,0
2022-04-12,74075.59242811539,75280.07548123077,71599.71023055763,72871.109375,797909
2022-04-13,73004.94718838987,73941.7659484524,72201.96062130353,73674.1015625,647505
2022-04-14,74543.9959468878,75280.07292650492,74477.07985783169,74677.828125,582074
2022-04-15,75280.07757123673,78960.4363333176,74945.49710531282,77019.8828125,2252780
2022-04-18,78157.44701503085,78893.52407585071,76417.64168918013,77153.71875,1069090
2022-04-19,78625.85808787214,78625.85808787214,76216.8984375,76216.8984375,852751
2022-04-20,76016.1482730697,76016.1482730697,71265.13859407968,71332.0546875,1776606
2022-04-21,69592.25188307736,72469.6242288467,68923.09092538395,70261.40625,1352122
2022-04-22,70328.3239486538,75146.25,66915.6227589493,75146.25,1691634
2022-04-25,72938.02461474629,75146.24242121428,69926.8203125,69926.8203125,862584
2022-04-26,68253.93743953422,72938.03125,65644.22944315418,72938.03125,844304
2022-04-27,70261.40446871065,74610.9176295937,69592.25011875262,74276.34375,995464
2022-04-28,73807.93024438522,73807.93024438522,72068.125,72068.125,271559
2022-04-29,71599.7247708901,72536.54364894489,70261.41585410992,70930.5703125,691252
2022-05-02,70930.5703125,70930.5703125,70930.5703125,70930.5703125,0
2022-05-03,70930.5703125,70930.5703125,70930.5703125,70930.5703125,0
2022-05-04,72001.21062040984,73607.18371640942,71733.54624081968,72268.875,656961
2022-05-05,74276.3383363607,74276.3383363607,72871.10705402162,73205.6875,442764
2022-05-06,71265.1326244162,73540.25983781497,71265.1326244162,73473.34375,726552
2022-05-09,72938.02430335038,72938.02430335038,68923.08525082974,70194.484375,721005
2022-05-10,67250.20083653796,72335.79109489755,66915.62036205025,72268.875,813416
2022-05-11,71800.45850453858,73272.60592296191,70930.55590805812,72871.109375,414146
2022-05-12,72268.87819527663,72268.87819527663,69324.58966191896,70662.8984375,1051314
2022-05-13,69792.99750771404,71265.14510672439,66915.625,66915.625,1133891
2022-05-16,68923.09194621007,69324.58852677273,63569.84375,63569.84375,1205122
2022-05-17,63569.83648068061,67517.859375,62900.682180366006,67517.859375,651414
2022-05-18,67584.78219153869,71198.225,67116.36952115329,70261.40625,1147129
2022-05-19,66581.04559381318,71265.13922055998,66581.04559381318,70796.7265625,1432934
2022-05-20,70595.98121795713,71398.96771373543,69324.58208835886,69926.8203125,369264
2022-05-23,70595.98720871306,70729.81281039062,68789.25920143064,69257.671875,682175
2022-05-24,69257.66958184412,71532.80359659427,68655.43132653761,70796.7265625,1059509
2022-05-25,71131.30646850406,72536.53125,70796.72600111428,72536.53125,964324
2022-05-26,73607.17605381591,74410.16251822386,70930.55230886606,72001.203125,712685
2022-05-27,72603.44490974728,74410.1661915481,72603.44490974728,73607.1796875,510213
2022-05-30,74744.74664772244,75146.24319513167,73473.34750503025,73607.1796875,859811
2022-05-31,74142.51005656633,78759.6875,73272.60744205104,78759.6875,2972903
2022-06-01,79428.8414932606,82908.45193629079,78291.27451280212,80967.8984375,2193904
2022-06-02,80967.8984375,80967.8984375,80967.8984375,80967.8984375,0
2022-06-03,78960.43820315081,83644.53188315518,78960.43820315081,83109.203125,2980972
2022-06-06,83979.10234732469,88663.19583663304,83979.10234732469,86923.390625,3336117
2022-06-07,86923.3964035064,87659.46687416523,83042.2891699606,86990.3125,2566699
2022-06-08,86990.3126595085,88261.71190444748,85852.74560780215,86254.2421875,2147384
2022-06-09,86254.23856621931,87124.14119493862,85116.67156227234,85384.3359375,1631119
2022-06-10,84648.26615361044,85384.33660043083,79428.84375,79428.84375,3096076
2022-06-13,76952.96024245916,81703.9695048505,76618.3798046957,78960.4296875,2190122
2022-06-14,80298.74811692264,84313.6875,79027.3554788467,84313.6875,1711679
2022-06-15,82975.3671875,85718.9071768087,80834.07202391273,82975.3671875,2803084
2022-06-16,83711.45290967477,88261.71466821303,82172.38923007742,85652.0,2938486
2022-06-17,83644.53488967947,89666.9375,83309.9544038063,89666.9375,1964201
2022-06-20,87659.46214795198,88328.62307680985,83443.78125,83443.78125,2165790
2022-06-21,82975.36973289882,85183.58764674384,77622.12177355582,79964.171875,2957018
2022-06-22,79295.01395439824,80298.74880881625,74410.171875,74410.171875,2379482
2022-06-23,73607.1764500159,79562.66876335526,73607.1764500159,78157.4375,1404063
2022-06-24,78157.44208811608,78759.68691809509,76149.97909383065,76283.8046875,1016140
2022-06-27,76952.96530171245,78759.68660287766,76283.80438219171,76551.46875,1139186
2022-06-28,77956.69763673029,78692.76803426672,77220.62064842365,77622.1171875,1006432
2022-06-29,77622.12685893541,78960.44223183561,76484.55978058591,78291.28125,1221259
2022-06-30,77956.69998108392,79964.1695552949,77287.5390625,77287.5390625,1271057
2022-07-01,76819.13941307334,77488.29379666032,73607.18650846808,75614.65625,1228571
2022-07-04,77058.20539521128,77333.16970221115,74583.54017325003,74652.28125,583461
2022-07-05,74927.25028307391,76164.58297209992,70115.40845966073,70802.8125,1895366
2022-07-06,68465.63175102946,68671.85498132423,65853.484375,65853.484375,2129356
2022-07-07,64684.90625,66334.67872064578,63653.79676321653,64684.90625,792236
2022-07-08,67022.08267432317,67503.27026024603,65303.56912278041,65716.015625,872796
2022-07-11,65647.27462776283,66609.64303035667,65234.82812499999,65234.828125,601489
2022-07-12,65234.82812499999,65234.82812499999,65234.82812499999,65234.828125,0
2022-07-13,66678.37502093504,66678.37502093504,65578.52460074489,66197.1875,1130109
2022-07-14,66678.3772844859,68190.66743201145,66678.3772844859,67915.703125,879604
2022-07-15,67915.70538196541,67984.44646100266,66678.37950033267,67022.078125,651666
2022-07-18,67090.81920403727,67709.4889153726,66334.67410514638,67022.078125,715962
2022-07-19,67915.71176558694,70115.41296049846,67572.01310861424,70046.671875,1177386
2022-07-20,71146.51790542921,71558.96439194428,70115.40845966073,70802.8125,1127840
2022-07-21,70734.06800429085,72177.62386688803,69771.69968606568,71558.9609375,1087875
2022-07-22,71490.21877116863,75545.90844509778,71490.21877116863,74102.359375,1371285
2022-07-25,73896.14303665054,75270.95792876637,71765.18300060472,71971.40625,685453
2022-07-26,74033.62520291406,74033.62520291406,71490.22543859704,71971.40625,609432
2022-07-27,71902.66516686823,72452.59383192232,71146.52002293825,71971.40625,472265
2022-07-28,73552.43863050721,75408.4411300192,72521.33591041755,73071.2578125,641580
2022-07-29,74239.84602944175,75270.95547224782,73414.95982930071,73896.140625,668307
2022-08-01,73896.14503503704,75270.95996433224,73414.96421062143,74171.109375,535679
2022-08-02,73896.14055920998,74514.80351613516,72658.80787484045,74377.328125,560768
2022-08-03,74446.0615209999,77676.86490429385,74239.83829980622,76989.4609375,735756
2022-08-04,76645.76347961523,76920.72780291979,74583.5445958693,74927.25,970502
2022-08-05,74102.36155685857,75614.6517482047,73208.73430369604,75270.953125,915408
2022-08-08,74995.98877497937,76989.46651660716,74239.8436796596,76302.0625,442008
2022-08-09,76508.27342138141,77333.16630615614,75614.64623339388,76989.4609375,464701
2022-08-10,76302.0613902128,77126.94755224748,75683.39169079765,76233.3203125,491176
2022-08-11,76989.47094386388,78295.5447439899,76508.28336520506,77676.875,1067703
