Date,Open,High,Low,Close,Volume
2022-10-07,30250.0,30350.0,29150.0,30100.0,5975800
2022-10-10,30100.0,30450.0,28850.0,30100.0,2476800
2022-10-11,29150.0,30050.0,28350.0,30000.0,4373600
2022-10-12,30000.0,30100.0,29150.0,30000.0,3419400
2022-10-13,29350.0,30500.0,29100.0,30200.0,2492800
2022-10-14,30250.0,30250.0,29200.0,29850.0,1558800
2022-10-17,29300.0,29500.0,28000.0,28000.0,1477400
2022-10-18,28250.0,29300.0,28250.0,29200.0,1212200
2022-10-19,29250.0,29350.0,28250.0,29250.0,1652800
2022-10-20,29050.0,29350.0,28600.0,29300.0,2198400
2022-10-21,29250.0,29250.0,27250.0,28400.0,2829200
2022-10-24,28000.0,28300.0,26450.0,28250.0,3212200
2022-10-25,28150.0,28150.0,26500.0,28050.0,2893400
2022-10-26,28050.0,28050.0,26750.0,27400.0,2108200
2022-10-27,27300.0,27500.0,26250.0,27500.0,3949600
2022-10-28,27700.0,27900.0,26750.0,27850.0,2562000
2022-10-31,28000.0,28200.0,27150.0,27700.0,2105600
2022-11-01,27850.0,27900.0,27000.0,27700.0,2838200
2022-11-02,27650.0,27700.0,27000.0,27700.0,2705000
2022-11-03,27200.0,27550.0,27150.0,27550.0,1819400
2022-11-04,27450.0,27450.0,26050.0,27150.0,3235800
2022-11-07,27000.0,27000.0,25850.0,26700.0,3405000
2022-11-08,26100.0,26650.0,24850.0,26650.0,4952200
2022-11-09,26650.0,27150.0,26100.0,26850.0,3147800
2022-11-10,26800.0,27000.0,26000.0,26500.0,3116000
2022-11-11,26500.0,27400.0,26250.0,27150.0,1877000
2022-11-14,27100.0,27750.0,26550.0,27500.0,2789200
2022-11-15,27950.0,28750.0,27500.0,28500.0,3166800
2022-11-16,28450.0,30450.0,28050.0,30200.0,4499000
2022-11-17,31200.0,32300.0,30250.0,32300.0,9570800
2022-11-18,33450.0,33450.0,31550.0,32800.0,3386800
2022-11-21,33000.0,33350.0,31800.0,32000.0,2396400
2022-11-22,32000.0,32950.0,30500.0,30500.0,2932600
2022-11-23,30050.0,31300.0,29850.0,29850.0,1997600
2022-11-24,30000.0,31050.0,30000.0,30500.0,2283400
2022-11-25,31500.0,32500.0,31300.0,32500.0,4581800
2022-11-28,33250.0,33550.0,32500.0,32500.0,6499800
2022-11-29,32500.0,34700.0,32100.0,34700.0,7118000
2022-11-30,34750.0,35100.0,34000.0,34800.0,6450000
2022-12-01,34700.0,34800.0,33000.0,33000.0,6409200
2022-12-02,32550.0,34400.0,32550.0,34400.0,7182800
2022-12-05,34400.0,35000.0,34000.0,34050.0,4603800
2022-12-06,34050.0,34250.0,32500.0,33300.0,3606600
2022-12-07,34600.0,35600.0,34250.0,35600.0,18843000
2022-12-08,37200.0,37250.0,34950.0,34950.0,11205000
2022-12-09,35250.0,35850.0,33900.0,33900.0,5321400
2022-12-12,33900.0,34000.0,31550.0,31550.0,5702400
2022-12-13,31950.0,32000.0,30050.0,30800.0,5722200
2022-12-14,31250.0,31850.0,30150.0,30400.0,5795000
2022-12-15,30550.0,30800.0,30150.0,30300.0,4623800
2022-12-16,30300.0,30400.0,29200.0,29200.0,6569200
2022-12-19,29500.0,29700.0,28250.0,28250.0,5747200
2022-12-20,28250.0,28900.0,27550.0,27950.0,4176800
2022-12-21,28300.0,28500.0,27400.0,27450.0,4954800
2022-12-22,28000.0,28500.0,27500.0,27500.0,4866800
2022-12-23,27650.0,27950.0,26950.0,27550.0,3732600
2022-12-26,27500.0,27500.0,26250.0,26450.0,4735600
2022-12-27,26450.0,27400.0,26050.0,26700.0,3688000
2022-12-28,26750.0,26750.0,26050.0,26750.0,4178000
2022-12-29,26600.0,27000.0,26250.0,26800.0,4270800
2022-12-30,26900.0,26950.0,26500.0,26900.0,4923400
2023-01-02,26900.0,26900.0,26900.0,26900.0,0
2023-01-03,26900.0,28400.0,26700.0,28400.0,4018600
2023-01-04,28450.0,28550.0,27950.0,28000.0,3856800
2023-01-05,28050.0,28450.0,27900.0,28100.0,3283800
2023-01-06,28000.0,28050.0,27450.0,28050.0,3902000
2023-01-09,28100.0,28100.0,27500.0,27500.0,2408400
2023-01-10,27500.0,27500.0,26800.0,27250.0,3485800
2023-01-11,27250.0,27750.0,27050.0,27550.0,2171200
2023-01-12,27750.0,27750.0,27250.0,27500.0,2134000
2023-01-13,27500.0,27650.0,27200.0,27500.0,2447600
2023-01-16,27500.0,27500.0,26700.0,27400.0,3374200
2023-01-17,26750.0,27600.0,26750.0,27600.0,2742400
2023-01-18,27700.0,28350.0,27500.0,28350.0,3294600
2023-01-19,28150.0,28700.0,28000.0,28700.0,4686200
2023-01-20,28700.0,28700.0,28700.0,28700.0,0
2023-01-23,28700.0,28700.0,28700.0,28700.0,0
2023-01-24,28700.0,28700.0,28700.0,28700.0,0
2023-01-25,28700.0,28700.0,28700.0,28700.0,0
2023-01-26,28700.0,28700.0,28700.0,28700.0,0
2023-01-27,28900.0,29650.0,28800.0,29600.0,4395600
2023-01-30,29750.0,29750.0,28750.0,28850.0,2249000
2023-01-31,29050.0,29250.0,28250.0,28550.0,2755600
2023-02-01,28800.0,28800.0,27400.0,27600.0,3703200
2023-02-02,27600.0,28050.0,27550.0,27900.0,2657200
2023-02-03,28000.0,28000.0,27500.0,28000.0,2398800
2023-02-06,27650.0,28000.0,27150.0,28000.0,2832200
2023-02-07,28000.0,28000.0,26800.0,27500.0,3290000
2023-02-08,27300.0,27300.0,26500.0,27200.0,4291600
2023-02-09,26750.0,27250.0,26200.0,27100.0,6013600
2023-02-10,26750.0,27150.0,26300.0,27000.0,3392000
2023-02-13,26550.0,26800.0,26250.0,26700.0,2810400
2023-02-14,26550.0,26550.0,25400.0,26450.0,6232400
2023-02-15,26350.0,26450.0,25450.0,26450.0,6691400
2023-02-16,26500.0,26850.0,25700.0,26700.0,6481000
2023-02-17,26700.0,26750.0,26100.0,26750.0,3743000
2023-02-20,26650.0,27500.0,26500.0,27050.0,3030400
2023-02-21,27100.0,27350.0,26850.0,27150.0,3005200
2023-02-22,26750.0,26800.0,26200.0,26500.0,5115600
2023-02-23,26400.0,26550.0,25550.0,26500.0,4774200
2023-02-24,26050.0,26450.0,25850.0,26450.0,4413000
2023-02-27,26000.0,26250.0,25700.0,26250.0,2779800
2023-02-28,26250.0,26500.0,26000.0,26300.0,1825000
2023-03-01,26000.0,26650.0,25800.0,26350.0,1589400
2023-03-02,26250.0,26650.0,26150.0,26400.0,1538600
2023-03-03,26400.0,26500.0,26100.0,26350.0,1571800
2023-03-06,26350.0,26650.0,26050.0,26300.0,3139600
2023-03-07,26500.0,26600.0,26200.0,26350.0,2884600
2023-03-08,26100.0,26650.0,26100.0,26500.0,1663800
2023-03-09,26500.0,26800.0,26300.0,26500.0,2074600
2023-03-10,26500.0,26650.0,26250.0,26550.0,1799600
2023-03-13,26550.0,26700.0,26250.0,26650.0,1993600
2023-03-14,26600.0,26600.0,26300.0,26500.0,2038000
2023-03-15,26500.0,27000.0,26500.0,27000.0,2355400
2023-03-16,27000.0,27850.0,26500.0,26650.0,6311200
2023-03-17,26950.0,27000.0,26200.0,26600.0,6243000
2023-03-20,26500.0,26600.0,25700.0,26400.0,6724600
2023-03-21,26400.0,26700.0,25800.0,26400.0,3533400
2023-03-22,26300.0,26450.0,26050.0,26400.0,3595000
2023-03-23,26100.0,26400.0,26050.0,26400.0,4147600
2023-03-24,26400.0,26850.0,26250.0,26650.0,1661400
2023-03-27,26650.0,26900.0,26400.0,26650.0,1404000
2023-03-28,26650.0,26800.0,26600.0,26700.0,1565000
2023-03-29,26750.0,26800.0,26450.0,26750.0,1171400
2023-03-30,26750.0,27450.0,26700.0,26850.0,1987200
2023-03-31,26800.0,27600.0,26800.0,27500.0,5238800
2023-04-03,27950.0,29400.0,27800.0,29000.0,9703600
2023-04-04,29250.0,29350.0,28400.0,28400.0,3743400
2023-04-05,28350.0,28350.0,27500.0,27750.0,3948200
2023-04-06,28200.0,28200.0,27250.0,27250.0,4129800
2023-04-07,27500.0,27500.0,26700.0,27200.0,4759200
2023-04-10,27250.0,27300.0,26650.0,26900.0,4290200
2023-04-11,26850.0,26850.0,26400.0,26800.0,3694000
2023-04-12,26650.0,26750.0,26300.0,26550.0,7292600
2023-04-13,26550.0,26750.0,26350.0,26500.0,3839600
2023-04-14,26600.0,26750.0,26350.0,26450.0,3325200
2023-04-17,26450.0,26500.0,26200.0,26450.0,3516400
2023-04-18,26450.0,26450.0,26200.0,26400.0,3511600
2023-04-19,26300.0,26350.0,26150.0,26300.0,3492600
2023-04-20,26250.0,26350.0,26100.0,26300.0,2434800
2023-04-21,26300.0,26350.0,26050.0,26350.0,3397200
2023-04-24,26350.0,26350.0,26100.0,26300.0,2992400
2023-04-25,26400.0,26400.0,25900.0,26250.0,5432800
2023-04-26,26200.0,26200.0,25850.0,25950.0,3673200
2023-04-27,25900.0,25900.0,25250.0,25250.0,7192000
2023-04-28,25300.0,26050.0,25300.0,26050.0,4482200
2023-05-01,26050.0,26050.0,26050.0,26050.0,0
2023-05-02,26050.0,26050.0,26050.0,26050.0,0
2023-05-03,26050.0,26050.0,26050.0,26050.0,0
2023-05-04,26050.0,26050.0,25550.0,25650.0,2996800
2023-05-05,25450.0,25700.0,25300.0,25350.0,2597600
2023-05-08,25350.0,25450.0,25250.0,25450.0,2676400
