Date,Open,High,Low,Close,Volume
2024-09-26,50066.9180628765,50937.64707266566,50066.9180628765,50589.35546875,1091100
2024-09-27,50763.502630876064,51198.8671474359,50415.21101762821,50937.6484375,794200
2024-09-30,51198.86572772491,51198.86572772491,50241.063817852504,50328.13671875,551500
2024-10-01,50502.28252054498,50502.28252054498,50153.990916955016,50328.13671875,559300
2024-10-02,50328.136574582604,50328.136574582604,49457.40756810193,49544.48046875,635600
2024-10-03,49805.697843309856,50241.06233494718,49457.40625,49457.40625,606400
2024-10-04,49457.407519876324,49631.553321002655,49283.26171875,49283.26171875,381200
2024-10-07,49283.26303461199,49718.62754905203,49196.19013172398,49370.3359375,414800
2024-10-08,49370.33457065941,49544.480371614125,48847.897167795294,49022.04296875,514800
2024-10-09,49109.1171875,49283.262993129436,48673.75267342642,49109.1171875,613900
2024-10-10,49283.2606152513,50415.20829722704,49196.18771663778,50241.0625,685400
2024-10-11,50415.20957201087,50676.42827445652,49979.84506793478,50066.91796875,379300
2024-10-14,50153.99082167832,50241.0637224104,49718.626318017916,49805.69921875,335400
2024-10-15,49805.69789842382,50676.426882662,49718.625,49718.625,642600
2024-10-16,49718.62641246756,50328.13671875,49718.62641246756,50328.13671875,531800
2024-10-17,50502.27980475567,50502.27980475567,49544.47794638961,49892.76953125,294700
2024-10-18,50066.92056157448,50589.35799352134,49892.77475092553,49979.84765625,245300
2024-10-21,49979.8449232553,50153.99072438163,49196.18881818684,49283.26171875,645600
2024-10-22,49109.1158203125,49196.188720703125,48673.75131835938,48760.82421875,646300
2024-10-23,48760.82421875,49196.188720703125,48412.5326171875,48760.82421875,369000
2024-10-24,48760.8228980322,48760.8228980322,48499.6042039356,48673.75,228400
2024-10-25,48673.752547860364,48760.82545045045,48064.24222972973,48325.4609375,449500
2024-10-28,48412.533840090095,48412.533840090095,48151.315132319825,48325.4609375,238900
2024-10-29,48325.45961896435,48499.60541939305,48064.2409183213,48238.38671875,258400
2024-10-30,48325.460895040764,48499.60670006793,47977.16928498641,48064.2421875,357300
2024-10-31,48151.31509001359,48934.97121263587,48064.2421875,48064.2421875,486300
2024-11-01,48412.53119349005,48847.89568264014,48151.3125,48151.3125,436900
2024-11-04,48673.752547860364,48847.898353040546,48325.4609375,48325.4609375,456700
2024-11-05,48673.752547860364,48847.898353040546,48238.38803490991,48325.4609375,271600
2024-11-06,48499.60678483423,48760.825492831544,48325.46097950269,48586.6796875,391500
2024-11-07,48760.826776079135,48847.89968103642,48412.53515625,48412.53515625,294500
2024-11-08,48499.60670006793,48673.75250509511,48064.2421875,48064.2421875,516500
2024-11-11,48151.3125,48586.67698915009,48064.23960216998,48151.3125,446500
2024-11-12,48238.38691199205,49979.8449232553,48238.38691199205,49283.26171875,1042200
2024-11-13,49370.33335167253,49631.55204665493,49022.04175836268,49457.40625,314300
2024-11-14,49457.40875668449,49457.40875668449,48760.82553475936,48847.8984375,298700
2024-11-15,48760.82545045045,48847.898353040546,48325.4609375,48325.4609375,386200
2024-11-18,49022.04415822072,49022.04415822072,48151.315132319825,48325.4609375,471600
2024-11-19,48760.82670454545,48760.82670454545,47890.09765625,47890.09765625,497100
2024-11-20,47628.87771677928,48325.4609375,47628.87771677928,48325.4609375,414600
2024-11-21,48412.53119349005,48412.53119349005,47977.166704339965,48151.3125,243200
2024-11-22,48151.31381853565,48760.8241200361,48151.31381853565,48238.38671875,382400
2024-11-25,48673.752547860364,48760.82545045045,48325.4609375,48325.4609375,388600
2024-11-26,48412.53392379679,49022.04424298128,48412.53392379679,48847.8984375,718100
2024-11-27,48847.8984375,49283.26295120321,48847.8984375,48847.8984375,432800
2024-11-28,49109.117060810815,49196.1899634009,48325.4609375,48325.4609375,342400
2024-11-29,48325.46102105615,48847.8984375,48064.24231283423,48847.8984375,436000
2024-12-02,48934.96875,49544.47903692171,48760.82295373665,48934.96875,355300
2024-12-03,48934.96875,49022.04164813167,48586.67715747331,48934.96875,374400
2024-12-04,48934.972792356275,50502.28508819687,48760.82698170732,49979.84765625,1381400
2024-12-05,50153.99086956522,50502.28247282609,49544.4805638587,50066.91796875,676400
2024-12-06,50241.0625,50937.645688908146,49892.77090554593,50241.0625,1069700
2024-12-09,50241.06377038043,50415.20957201087,49805.69926630435,50066.91796875,462400
2024-12-10,50066.9180628765,50763.50127070783,49979.84516189759,50589.35546875,735300
2024-12-11,50676.4296061198,50850.57541232639,50153.9921875,50153.9921875,817200
2024-12-12,50153.99086956522,50589.3553736413,50066.91796875,50066.91796875,507300
2024-12-13,50066.92056157448,50241.06637222343,49805.70184560105,49979.84765625,461700
2024-12-16,49979.8424274651,50153.98821989529,49805.6966350349,49892.76953125,206600
2024-12-17,50066.915323680194,50153.98821989529,49631.55084260471,49892.76953125,339400
2024-12-18,49892.77475092553,50153.99346689896,49892.77475092553,49979.84765625,270100
2024-12-19,49631.55336939807,49892.77207134227,49109.11596550967,49544.48046875,769800
2024-12-20,49544.483026825226,49718.62883711283,49109.1185011062,49196.19140625,778600
2024-12-23,49631.55341728584,50589.35532533872,49370.33471508959,49805.69921875,588200
2024-12-24,49892.77211948208,50066.91792094624,49631.55341728584,49805.69921875,510800
2024-12-25,50066.92056157448,50328.13927754791,49805.70184560105,49979.84765625,845200
2024-12-26,49799.41057001795,50521.14115798923,49799.41057001795,50250.4921875,866500
2024-12-27,50340.70703125,50340.70703125,49709.19278533826,50340.70703125,632700
2024-12-30,50250.49406751337,50611.359375,49799.412433155085,50611.359375,478700
2024-12-31,50430.92781531531,50430.92781531531,50070.0625,50070.0625,366000
2025-01-02,50340.70999606565,50340.70999606565,49709.195712960885,50160.27734375,359100
2025-01-03,50160.2784375,50250.494765625,49618.98046875,49618.98046875,367400
2025-01-06,49528.76542094217,50250.49606459888,48355.953125,48355.953125,941500
2025-01-07,48446.16796875,48897.24960719274,48446.16796875,48446.16796875,403600
2025-01-08,48446.16796875,48626.600624127095,48355.95164106145,48446.16796875,496600
2025-01-09,48446.16945545709,48716.81844682836,48265.736794542914,48355.953125,411400
2025-01-10,48355.953125,48716.81844682836,48355.953125,48355.953125,475600
2025-01-13,48175.51698243993,49077.68022181146,48085.300658502776,48807.03125,462200
2025-01-14,48716.81680045871,49167.8984375,48716.81680045871,49167.8984375,329200
2025-01-15,49618.98046875,49618.98046875,49077.6825,49618.98046875,331800
2025-01-16,49618.98046875,49618.98046875,49077.6825,49618.98046875,331800
2025-01-17,48626.597231975655,49618.97676732209,47995.08298220974,48175.515625,637800
2025-01-20,48355.94963031423,48897.24757393715,48355.94963031423,48807.03125,200400
2025-01-21,49077.683768656716,49077.683768656716,48265.736794542914,48355.953125,257900
2025-01-22,48626.600624127095,48807.03327950419,48355.95164106145,48446.16796875,201200
2025-01-23,48716.81640625,48807.032732928245,48355.95109953704,48716.81640625,235100
2025-01-24,48446.1664875697,48807.03178729089,48446.1664875697,48536.3828125,302900
2025-01-27,48536.3828125,48536.3828125,48536.3828125,48536.3828125,0
2025-01-28,48536.3828125,48536.3828125,48536.3828125,48536.3828125,0
2025-01-29,48536.3828125,48536.3828125,48536.3828125,48536.3828125,0
2025-01-30,48536.3828125,48536.3828125,48536.3828125,48536.3828125,0
2025-01-31,48536.3828125,48536.3828125,48536.3828125,48536.3828125,0
2025-02-03,48355.95084203036,48536.383494426,47453.78758005219,47544.00390625,598200
2025-02-04,47634.22023244782,47814.652884843454,47273.354927656546,47544.00390625,438000
2025-02-05,47634.22210451977,47904.87109375,47544.005774776364,47904.87109375,269800
2025-02-06,47995.085537239094,47995.085537239094,47544.00390625,47544.00390625,352600
2025-02-07,47544.004450441316,47634.220777671755,47183.13914151956,47273.35546875,768400
2025-02-10,47092.921875,47273.35452586207,46912.489224137935,47092.921875,645100
2025-02-11,47002.7066375969,47092.92296511628,46461.40867248062,46551.625,747000
2025-02-12,46641.84078456165,46912.48976396917,46641.84078456165,46822.2734375,90500
2025-02-13,46822.27249304884,46912.488817698264,46641.83984375,46641.83984375,274800
2025-02-14,47273.35562015504,47273.35562015504,46461.40867248062,46551.625,668700
2025-02-17,46461.40433891879,46551.62065802349,46010.32274339531,46100.5390625,1115900
2025-02-18,46100.54538726807,46461.4107131958,46010.32905578613,46190.76171875,489700
2025-02-19,46190.760233918125,46371.19289108187,46100.54390533626,46280.9765625,871100
2025-02-20,46461.40773194309,46551.62405763618,46280.975080556906,46371.19140625,580300
2025-02-21,46551.62593508687,47092.92391107626,46371.19327642374,46732.05859375,751900
2025-02-24,46732.05750536737,47273.35546875,46732.05750536737,47273.35546875,713800
2025-02-25,48265.73506828483,48265.73506828483,47002.706487058684,47273.35546875,484400
