Date,Open,High,Low,Close,Volume
2021-03-19,12106.891502687247,12120.122849124496,12067.196681612051,12093.66015625,198958
2021-03-22,12173.048094897711,12199.510784069005,11934.87920177601,11948.111328125,215384
2021-03-23,11948.11317227858,11961.344518906442,11379.155104355423,11776.1025390625,184407
2021-03-24,11670.249211670853,11776.10232808774,11537.93418423578,11590.8603515625,225034
2021-03-25,11590.859144738102,11617.321834764478,11379.153715710258,11405.6171875,287199
2021-03-26,11405.617681477883,11590.859646738823,11114.522606236833,11445.3125,190548
2021-03-29,11458.544064538482,11630.5546875,11445.312718699417,11630.5546875,75565
2021-03-30,11643.784907093592,12305.363861506867,11643.784907093592,12278.900390625,356109
2021-03-31,12411.216674097554,13046.332182836119,12411.216674097554,12808.1640625,442445
2021-04-01,12953.711850158676,13231.57558314122,12808.164701676762,13205.111328125,300206
2021-04-02,13205.111162964733,13549.132402131403,13099.25883480425,13416.8173828125,193996
2021-04-05,14157.786324886398,14157.786324886398,13496.20648717758,14104.859375,399821
2021-04-06,14051.932059056135,14687.047552845448,14051.932059056135,14184.2470703125,269835
2021-04-07,14184.249018066135,14184.249018066135,13999.007038754127,14104.859375,188007
2021-04-08,14104.857708202348,14104.857708202348,13231.57486472619,13549.1318359375,395496
2021-04-09,13416.8173828125,13443.28007397092,13218.343290307344,13416.8173828125,426018
2021-04-12,13416.8184025001,14051.933983259025,13416.8184025001,14025.4697265625,132013
2021-04-13,14025.468513450378,14104.85814961942,13707.911532300997,13760.8369140625,199472
2021-04-14,13654.985562608837,13972.544129973343,13496.206278926586,13840.2275390625,225669
2021-04-15,13866.69158894118,14025.469306732966,13602.059974585698,13734.375,214264
2021-04-16,13707.912283921976,13734.374976253708,13363.891029501965,13496.2060546875,111201
2021-04-19,13496.205314674622,13787.30116847004,13496.205314674622,13760.8369140625,171157
2021-04-20,13893.153006041646,14448.878876119034,13893.153006041646,14290.099609375,557820
2021-04-21,14290.099609375,14290.099609375,14290.099609375,14290.099609375,0
