Date,Open,High,Low,Close,Volume
2021-10-11,20680.990234375,20680.990234375,20680.990234375,20680.990234375,0
2021-10-12,21199.457955693004,21314.671272905893,20882.61711407867,21141.849609375,9623250
2021-10-13,21084.240339961423,21257.061982092255,20911.41869783059,21228.2578125,8458350
2021-10-14,21228.2578125,21228.2578125,21228.2578125,21228.2578125,0
2021-10-15,21285.867890695496,21660.313687429505,21228.259546804507,21602.70703125,17390100
2021-10-18,21602.70703125,21602.70703125,21602.70703125,21602.70703125,0
2021-10-19,22207.58151399101,22265.188166761636,21977.1532151971,22178.77734375,15157950
2021-10-20,22149.975277761638,22351.599410106177,21746.72363764972,22063.564453125,12610650
2021-10-21,22063.56586967236,22178.779184777304,21631.51171875,21631.51171875,13495200
2021-10-22,21746.72191516815,21833.132732960486,21429.8828125,21429.8828125,10418850
2021-10-25,21429.8828125,21429.8828125,21429.8828125,21429.8828125,0
2021-10-26,21113.046296270735,21343.474609375,20853.813811136624,21343.474609375,8560800
2021-10-27,21602.706969491108,21977.154452866114,21343.474485857212,21861.939453125,10157850
2021-10-28,22149.97394618308,22236.384765625,21861.937318806235,22236.384765625,16000050
2021-10-29,22293.992384968184,22466.814031363287,21833.13409867745,21919.544921875,11776050
2021-11-01,21919.544921875,21919.544921875,21919.544921875,21919.544921875,0
2021-11-02,21545.098282411036,21631.50910214302,21516.29411326327,21717.919921875,8536500
2021-11-03,21602.706909179688,22466.815185546875,21602.706909179688,22121.171875,26433300
2021-11-04,22207.581306342996,22207.581306342996,21833.13384755664,21890.7421875,6869250
2021-11-05,21890.743624988147,22149.976108622042,21804.332797110183,21861.939453125,6577050
2021-11-08,22005.95752440836,22005.95752440836,21602.707546118,21631.51171875,12098400
2021-11-09,21660.313750857305,21717.92209491699,21343.474609375,21343.474609375,15206850
2021-11-10,21372.279619223893,21429.886277830337,21084.242950768556,21141.849609375,9415800
2021-11-11,21141.848074473382,21343.473896525207,20479.365641605156,21026.634765625,13803900
2021-11-12,21026.632923327234,21314.66785792277,20709.79213247634,21170.650390625,10422750
2021-11-15,21084.240274896263,21113.04444439963,20767.40116120461,20825.0078125,15141600
2021-11-16,20825.0078125,21314.668567789166,20680.990340405857,20825.0078125,13641600
2021-11-17,20882.614463795388,21026.633623600876,20652.18617090249,20825.0078125,17919000
2021-11-18,20738.5983845339,20853.81338257402,20392.955078125,20392.955078125,18216450
2021-11-19,20450.56086778171,21199.4557917806,20076.115093493652,20853.8125,29376000
2021-11-22,20853.814628631222,21689.118773126673,20680.992965100333,21141.849609375,25579200
2021-11-23,21257.064689037303,21372.279694366833,20796.206355430742,20882.6171875,11292150
2021-11-24,20882.61448808029,21660.311876173488,20680.990364456284,21487.490234375,53975700
2021-11-25,21804.33136529633,22178.777136371315,21545.098898685323,21890.7421875,48728100
2021-11-26,22121.171005033008,22754.85094535182,22005.95601014466,22582.029296875,67123650
2021-11-29,22236.386874419448,22409.208529692885,21890.743563872573,22121.171875,38247300
2021-11-30,22351.598141435312,22409.20647973085,21487.489944115503,21717.919921875,30733350
2021-12-01,21602.706459296318,21833.134765625,21285.867327130454,21833.134765625,28669650
2021-12-02,21833.134879604753,21861.939050938003,21314.669921875,21314.669921875,15629100
