Date,Open,High,Low,Close,Volume
2024-04-08,43050.0,43100.0,42400.0,43000.0,16737700
2024-04-09,43100.0,43200.0,42900.0,43200.0,10943800
2024-04-10,43550.0,44650.0,43450.0,44200.0,24322200
2024-04-11,44250.0,44250.0,43750.0,44150.0,14565300
2024-04-12,44500.0,44800.0,44300.0,44500.0,16822800
2024-04-15,44500.0,44500.0,42200.0,42400.0,20416500
2024-04-16,42400.0,42800.0,40750.0,42700.0,16847800
2024-04-17,43000.0,43050.0,41550.0,41800.0,10862100
2024-04-19,40950.0,41500.0,40300.0,41500.0,12526800
2024-04-22,41500.0,41800.0,40650.0,41450.0,9173300
2024-04-23,41000.0,41400.0,40200.0,40200.0,8623200
2024-04-24,40350.0,40900.0,40250.0,40600.0,5041500
2024-04-25,40850.0,40850.0,40400.0,40700.0,2989100
2024-04-26,40400.0,41050.0,40300.0,40800.0,4704400
2024-04-29,40800.0,40800.0,40800.0,40800.0,0
2024-04-30,40800.0,40800.0,40800.0,40800.0,0
2024-05-02,40800.0,41250.0,40350.0,41150.0,4570000
2024-05-03,41300.0,41400.0,40850.0,41100.0,4391600
2024-05-06,41150.0,41200.0,40850.0,41150.0,4944600
2024-05-07,41250.0,41250.0,40900.0,41050.0,4276900
2024-05-08,41000.0,41000.0,40500.0,40900.0,6625700
2024-05-09,41000.0,41750.0,40850.0,40950.0,7299700
2024-05-10,41000.0,41100.0,40350.0,40350.0,7276500
2024-05-13,40450.0,40550.0,39700.0,40100.0,9093900
2024-05-14,41100.0,41250.0,40150.0,40150.0,6866000
2024-05-15,40200.0,40400.0,40050.0,40250.0,6594800
2024-05-16,40300.0,40400.0,40150.0,40250.0,8259700
2024-05-17,40350.0,41200.0,40200.0,40850.0,13307900
2024-05-20,41050.0,41250.0,40450.0,40450.0,9537100
2024-05-21,40500.0,40750.0,40050.0,40200.0,9640200
2024-05-22,40200.0,41650.0,40200.0,40350.0,11927800
2024-05-23,40450.0,40550.0,40100.0,40550.0,6387700
2024-05-24,40400.0,40550.0,39750.0,39800.0,12912200
2024-05-27,39850.0,40050.0,39750.0,39800.0,4620900
2024-05-28,39850.0,40050.0,39750.0,39950.0,5555700
2024-05-29,40000.0,40100.0,39450.0,39450.0,8030400
2024-05-30,39450.0,39500.0,39000.0,39000.0,6423700
2024-05-31,39200.0,39650.0,38850.0,38850.0,5851700
2024-06-03,38850.0,38850.0,38850.0,38850.0,0
2024-06-04,39400.0,40200.0,39400.0,39400.0,7955300
2024-06-05,39550.0,39900.0,39300.0,39300.0,6216300
2024-06-06,39400.0,39600.0,39000.0,39050.0,5109000
2024-06-07,39300.0,39300.0,39000.0,39000.0,4519500
2024-06-10,39150.0,39200.0,38850.0,38900.0,6320000
2024-06-11,38900.0,38950.0,38150.0,38150.0,14398100
2024-06-12,38150.0,38850.0,37700.0,38500.0,12376600
2024-06-13,38550.0,38700.0,38100.0,38250.0,5989600
2024-06-14,38400.0,38850.0,38050.0,38200.0,8589700
2024-06-17,38250.0,38500.0,37900.0,38300.0,8594600
2024-06-18,38500.0,38500.0,38200.0,38300.0,6588500
2024-06-19,38300.0,38350.0,37750.0,38000.0,7996800
2024-06-20,37900.0,38000.0,37550.0,38000.0,7587500
2024-06-21,37750.0,37800.0,37450.0,37750.0,13031100
2024-06-24,37750.0,38200.0,37100.0,37450.0,7671000
2024-06-25,37300.0,38050.0,37200.0,37800.0,6350100
2024-06-26,37800.0,38150.0,37500.0,37500.0,4536500
2024-06-27,37500.0,37850.0,37350.0,37600.0,3454200
2024-06-28,37600.0,37750.0,37300.0,37650.0,5965200
2024-07-01,37650.0,37700.0,37100.0,37700.0,4515600
2024-07-02,37750.0,38350.0,37550.0,38150.0,5422700
2024-07-03,38050.0,38200.0,37700.0,38100.0,5232800
2024-07-04,38100.0,38500.0,37800.0,38450.0,7464400
2024-07-05,38300.0,38500.0,37950.0,38450.0,6571700
2024-07-08,38150.0,38400.0,37800.0,38000.0,7921400
2024-07-09,38000.0,38300.0,37800.0,38300.0,8194900
2024-07-10,38350.0,38400.0,37950.0,38250.0,5450000
2024-07-11,38250.0,38700.0,38100.0,38450.0,8802600
2024-07-12,38500.0,38850.0,38300.0,38500.0,5136100
2024-07-15,38500.0,38500.0,37800.0,38000.0,4886700
2024-07-16,37800.0,38050.0,37650.0,37900.0,4765700
2024-07-17,37900.0,37900.0,36800.0,37300.0,7031600
2024-07-18,37250.0,37450.0,36700.0,37450.0,6284400
2024-07-19,37700.0,38200.0,37550.0,37850.0,6180800
2024-07-22,38000.0,38000.0,37300.0,37900.0,5135700
2024-07-23,37650.0,37950.0,37350.0,37850.0,4859200
2024-07-24,37600.0,37850.0,37400.0,37850.0,4430000
2024-07-25,37600.0,38300.0,37550.0,37800.0,6224500
2024-07-26,37800.0,37900.0,37500.0,37750.0,3908300
2024-07-29,37750.0,37900.0,37100.0,37100.0,4356000
2024-07-30,37100.0,37200.0,36700.0,36700.0,4684400
2024-07-31,36850.0,37050.0,36650.0,36700.0,3718200
2024-08-01,36750.0,37000.0,36000.0,36450.0,6190900
2024-08-02,36050.0,36300.0,34600.0,36000.0,8614000
2024-08-05,35200.0,35700.0,34000.0,34500.0,9956500
2024-08-06,34800.0,34800.0,34000.0,34800.0,5853400
2024-08-07,36950.0,37200.0,36600.0,37200.0,36732700
2024-08-08,37500.0,38100.0,36950.0,37600.0,8833300
2024-08-09,37800.0,37800.0,36800.0,37200.0,8691600
2024-08-12,37150.0,37150.0,36350.0,36500.0,8353000
2024-08-13,36350.0,36650.0,35850.0,36350.0,7145900
2024-08-14,36350.0,37400.0,36000.0,37200.0,10119200
2024-08-15,37500.0,38300.0,37150.0,37850.0,17778700
2024-08-16,38200.0,38700.0,38000.0,38400.0,14796100
2024-08-19,38600.0,38800.0,38200.0,38600.0,10779700
2024-08-20,38600.0,39800.0,38500.0,39400.0,17552300
2024-08-21,39250.0,39750.0,38900.0,39750.0,13661500
2024-08-22,39750.0,40150.0,39500.0,39800.0,9224500
2024-08-23,39600.0,40000.0,39350.0,39750.0,9340600
2024-08-26,39850.0,40750.0,39850.0,40500.0,15625100
2024-08-27,40500.0,42300.0,40350.0,41400.0,18219300
2024-08-28,41700.0,41800.0,40600.0,40900.0,11199200
2024-08-29,40850.0,41500.0,40700.0,41500.0,9304200
2024-08-30,41500.0,41650.0,41100.0,41500.0,11320600
2024-09-04,41000.0,42500.0,41000.0,42500.0,13810200
2024-09-05,42700.0,44450.0,42700.0,43750.0,22146100
2024-09-06,44000.0,44000.0,43250.0,43900.0,10230400
2024-09-09,43650.0,43650.0,43000.0,43000.0,10300900
2024-09-10,43150.0,43550.0,42150.0,42800.0,12930600
2024-09-11,42550.0,43150.0,41750.0,43000.0,13399000
2024-09-12,43400.0,43500.0,43100.0,43100.0,5663400
2024-09-13,43050.0,43400.0,42700.0,43000.0,5405000
2024-09-16,42850.0,42900.0,41750.0,41750.0,8361100
2024-09-17,41750.0,44000.0,41700.0,44000.0,15786300
2024-09-18,44100.0,45150.0,43900.0,43900.0,12485300
2024-09-19,43900.0,44400.0,43750.0,44150.0,9903100
2024-09-20,44200.0,44900.0,43700.0,43750.0,25318400
2024-09-23,43800.0,44100.0,43150.0,43650.0,7376000
2024-09-24,43650.0,44250.0,43450.0,44250.0,6958300
2024-09-25,44400.0,44400.0,43800.0,44150.0,10672900
2024-09-26,44200.0,44600.0,44100.0,44400.0,12259400
2024-09-27,44500.0,44600.0,43000.0,43400.0,16363400
2024-09-30,43500.0,43500.0,42550.0,42800.0,9129100
2024-10-01,42900.0,44100.0,42900.0,43450.0,11220500
2024-10-02,43050.0,43450.0,42850.0,43400.0,7970100
2024-10-03,43000.0,43250.0,41600.0,41600.0,26887200
2024-10-04,41550.0,41950.0,41150.0,41500.0,6764300
2024-10-07,41650.0,41800.0,40900.0,41200.0,7224100
2024-10-08,41450.0,41600.0,40700.0,41600.0,8581400
2024-10-09,41650.0,42550.0,41600.0,42500.0,6742900
2024-10-10,42700.0,42900.0,42150.0,42150.0,5446300
2024-10-11,42450.0,43800.0,42300.0,43600.0,15621000
2024-10-14,45500.0,46400.0,45100.0,45350.0,20737100
2024-10-15,45500.0,45500.0,44600.0,44650.0,9219500
2024-10-16,44500.0,45200.0,44450.0,45000.0,6821300
2024-10-17,45100.0,45500.0,44800.0,45100.0,6677100
2024-10-18,45700.0,46000.0,45150.0,45250.0,8960800
2024-10-21,45500.0,47800.0,45500.0,47800.0,21162900
2024-10-22,48150.0,48550.0,47400.0,48250.0,12671300
2024-10-23,48250.0,48350.0,46500.0,47000.0,33349400
2024-10-24,46600.0,46750.0,43850.0,43850.0,33609900
2024-10-25,44550.0,44650.0,43500.0,43850.0,24552700
2024-10-28,43700.0,44250.0,42500.0,42700.0,19543500
2024-10-29,42950.0,43050.0,42550.0,42750.0,17360800
2024-10-30,43000.0,43000.0,40850.0,41150.0,31820300
2024-10-31,41150.0,41550.0,40450.0,41500.0,23739900
2024-11-01,41500.0,42200.0,41300.0,41500.0,16952200
2024-11-04,41500.0,41500.0,40550.0,41500.0,19838000
2024-11-05,41500.0,41800.0,41250.0,41500.0,14140300
2024-11-06,41500.0,41700.0,41300.0,41550.0,15064600
2024-11-07,41700.0,41700.0,41300.0,41400.0,15995700
2024-11-08,41300.0,41350.0,40000.0,40000.0,22517000
