Date,Open,High,Low,Close,Volume
2023-12-29,22051.98046875,22236.515870162133,21959.712768043933,22051.98046875,9195100
2024-01-01,22051.98046875,22051.98046875,22051.98046875,22051.98046875,0
2024-01-02,22098.1146152863,22836.25623082822,22098.1146152863,22559.453125,13883500
2024-01-03,22605.587265625,23066.92578125,22374.9180078125,23066.92578125,9803400
2024-01-04,23251.460813982212,23666.665471374752,23159.193112339428,23343.728515625,23587800
2024-01-05,23343.729302247055,23482.130859375,23113.06004036714,23482.130859375,9272100
2024-01-08,23712.798269538955,23758.93211831238,23251.459781804733,23389.861328125,12389600
2024-01-09,23297.5950390625,23389.8627421875,23020.7919296875,23066.92578125,15449500
2024-01-10,23251.461850247524,23528.264967512376,23066.926438737624,23297.595703125,17603300
2024-01-11,23435.997261757424,23758.93423189975,23205.32799737005,23297.595703125,9933500
2024-01-12,23205.328265049662,24174.139186652134,23113.06055823038,23805.068359375,25561200
2024-01-15,23989.602427124504,23989.602427124504,23343.728515625,23343.728515625,11719300
2024-01-16,23435.998046875,23574.399610143948,23113.061065914124,23435.998046875,12380200
2024-01-17,23482.131901297984,23805.06888225886,23389.86419245202,23435.998046875,9714300
2024-01-18,23482.13164138794,23758.93476486206,23389.863933563232,23620.533203125,9611300
2024-01-19,23805.067196531792,23943.46875,23666.665643063585,23943.46875,12771300
2024-01-22,24174.138545627375,24266.40625,23805.06772813688,24266.40625,12001200
2024-01-23,24220.271731795823,24404.80713546665,24035.736328125,24035.736328125,11731500
2024-01-24,24035.737626423208,24081.871479832847,23712.800652555718,23805.068359375,11341900
2024-01-25,23805.068359375,23805.068359375,23805.068359375,23805.068359375,0
2024-01-26,23851.20158032319,24358.67395437262,23851.20158032319,24266.40625,6856000
2024-01-29,24450.941112716766,24450.941112716766,23943.46875,23943.46875,9276600
2024-01-30,24035.73645231214,24174.138005780347,23897.334898843932,23943.46875,6379000
2024-01-31,24081.870555218447,24081.870555218447,23574.398187196603,23758.93359375,12158100
2024-02-01,23712.800398137017,24081.871221454327,23712.800398137017,23989.603515625,6281100
2024-02-02,23989.603515625,23989.603515625,23989.603515625,23989.603515625,0
2024-02-05,24220.27245391187,25834.957284172662,24128.00474932554,25650.421875,28121400
2024-02-06,25696.5546875,25742.68853792639,25512.019285794435,25696.5546875,5447300
2024-02-07,25696.555475725447,26019.49243861607,25696.555475725447,25834.95703125,11893900
2024-02-08,25834.95703125,25834.95703125,25834.95703125,25834.95703125,0
2024-02-09,25834.95703125,25834.95703125,25834.95703125,25834.95703125,0
2024-02-15,25881.091918945312,26204.028894761028,25096.81640625,25096.81640625,14244300
2024-02-16,25373.619013247284,25465.88671875,25189.083602241848,25465.88671875,9495400
2024-02-19,25558.154296875,25558.154296875,25096.81577166065,25558.154296875,11856900
2024-02-20,25373.6181020304,25604.287357503403,25235.216548746597,25419.751953125,7316400
2024-02-21,25373.61888678926,25742.68970696074,25281.35118174639,25558.154296875,10251900
2024-02-22,25558.153382120254,25604.287232990504,25373.61797863924,25512.01953125,7401800
2024-02-23,25558.152830242674,26204.026728479854,25189.08203125,25189.08203125,25975600
2024-02-26,25189.083728693182,25558.154552556818,25004.548316761364,25373.619140625,9785600
2024-02-27,25558.154424252716,25558.154424252716,25235.217454993206,25465.88671875,12054800
2024-02-28,25512.020068359376,25834.95703125,25419.75236467634,25834.95703125,10460800
2024-02-29,25927.224734933036,26065.62629045759,25558.153920200893,25834.95703125,9951400
2024-03-01,25834.957284172662,25834.957284172662,25419.752613534172,25650.421875,10193800
2024-03-04,25650.421875,26019.492693345324,25281.351056654676,25650.421875,13216500
2024-03-05,25650.42071500447,25834.956115831843,25419.75146397026,25788.822265625,6332600
2024-03-06,25834.957540760868,25973.359099014946,25419.752865998642,25465.88671875,9791600
2024-03-07,25465.886846590907,25558.154552556818,25281.35143465909,25373.619140625,10165800
2024-03-08,25373.61873267098,25512.02028939464,24912.28021025878,24958.4140625,23017000
2024-03-11,24958.412470794392,25004.546320093457,24589.34167640187,24681.609375,12015800
2024-03-12,24589.34167640187,24773.87707359813,24543.207827102804,24681.609375,8312600
2024-03-13,24681.610215585442,25512.01953125,24681.610215585442,25512.01953125,8935300
2024-03-14,25465.88618119266,25465.88618119266,24958.413811639908,25142.94921875,8224300
2024-03-15,25142.949093778567,25281.35064842322,24912.27983603748,25235.216796875,7822800
2024-03-18,25096.814823420074,25235.216375755113,24635.476315636617,24820.01171875,14119300
2024-03-19,24727.745053538176,24958.4143170973,24681.611200826348,24773.87890625,7121300
2024-03-20,24773.87905184659,25558.154552556818,24727.745198863635,25373.619140625,14002400
2024-03-21,25558.153920200893,25834.95703125,25419.75236467634,25834.95703125,12818200
2024-03-22,26065.62512141985,26711.499018233793,25742.688173012877,25973.357421875,22676200
2024-03-25,25881.0915234375,25881.0915234375,25373.619140625,25373.619140625,10187100
2024-03-26,25465.8853141771,25788.822265625,25235.21606314289,25788.822265625,6283500
2024-03-27,25788.823179408482,25881.090883091518,25465.886216517858,25834.95703125,5958200
2024-03-28,26111.758728780864,26388.561824845678,26019.49103009259,26157.892578125,12423400
2024-03-29,26204.027220394735,26434.69647409539,25973.35796669408,26296.294921875,13489800
2024-04-01,26296.294921875,26296.294921875,26296.294921875,26296.294921875,0
2024-04-02,26111.761588083187,26204.029296875,25742.690752915936,26204.029296875,10409700
2024-04-03,26019.49243861607,26204.027845982146,25742.689327566964,25834.95703125,10199400
2024-04-04,25881.090464071007,25881.090464071007,25419.751953125,25419.751953125,11155900
2024-04-05,25189.083196650554,25281.35090066759,25004.54778861648,25050.681640625,12289500
2024-04-08,25050.681640625,25142.949344642035,24866.14623259093,25050.681640625,6869300
2024-04-09,25050.680481627747,25189.08203125,24958.41278187958,25189.08203125,5371500
2024-04-10,25327.48382726015,25465.88537822878,25004.546875,25004.546875,5122000
2024-04-11,24912.280084599446,25050.681640625,24820.01238058241,25050.681640625,11286500
2024-04-12,25096.815401785716,25834.95703125,24912.279994419645,25834.95703125,9767600
2024-04-15,25650.422107774673,25834.957518621974,24773.87890625,24773.87890625,16253800
2024-04-16,24773.878528573896,25050.681640625,24681.61082455686,25050.681640625,17350400
2024-04-17,25096.814018691588,25142.947867990653,24681.609375,24681.609375,10479700
2024-04-19,24543.208984375,24727.744390272557,24404.807429951834,24543.208984375,10862500
2024-04-22,24820.013803055037,24866.147657707555,24635.478384444963,24727.74609375,6313700
2024-04-23,24727.74530956848,24866.146869136963,24497.076043621015,24589.34375,8540500
2024-04-24,24727.744801293902,25004.54791474122,24635.47709681146,24958.4140625,6681200
2024-04-25,24912.281512360074,24958.415367012592,24681.61223909748,24727.74609375,5141600
2024-04-26,24727.745053538176,24912.280464385472,24543.209642690876,24773.87890625,5444000
2024-04-29,24773.87890625,24773.87890625,24773.87890625,24773.87890625,0
2024-04-30,24773.87890625,24773.87890625,24773.87890625,24773.87890625,0
2024-05-02,24773.8796875,25050.6828125,24727.745833333334,24912.28125,4797900
2024-05-03,25004.548316761364,25373.619140625,25004.548316761364,25373.619140625,8718800
2024-05-06,25373.619013247284,25558.154424252716,25235.217454993206,25465.88671875,7445000
2024-05-07,25604.287232990504,25650.421083860758,25373.61797863924,25512.01953125,4300700
2024-05-08,25373.6181020304,25512.0196553142,25189.082697651997,25419.751953125,4037700
2024-05-09,25465.88671875,25650.422129755436,25373.619013247284,25465.88671875,4100900
