Date,Open,High,Low,Close,Volume
2021-11-11,20642.276705775985,20797.249665132655,20146.366368570434,20456.310546875,10248512
2021-11-12,20456.3103872143,20673.271484375,20239.349290053597,20673.271484375,6290643
2021-11-15,20704.267578125,20828.243863062507,20611.284494217438,20704.267578125,7013418
2021-11-16,20673.27294909489,20704.267891002088,20332.33380934241,20549.294921875,7491531
2021-11-17,20549.292317098603,20766.253402129754,20332.331232067452,20642.275390625,6268218
2021-11-18,20766.25556930697,20766.25556930697,20146.3671875,20146.3671875,7902800
2021-11-19,20146.3671875,20146.3671875,20146.3671875,20146.3671875,0
2021-11-22,20766.25438938535,21572.10889186465,20456.310216092643,21169.181640625,13154562
2021-11-23,21231.171016900003,21262.164215209414,20890.231912226824,21045.203125,5519425
2021-11-24,21014.21121391949,21975.036968949622,20921.228132478147,21913.048828125,20550212
2021-11-25,22006.03141108479,22037.02635099941,21665.092293250294,21789.0703125,10182387
2021-11-26,21789.069971879722,21882.053049761238,21448.130859375,21448.130859375,8925437
2021-11-29,20952.22054527923,21262.164718571938,20952.22054527923,21169.181640625,8762281
2021-11-30,21324.15358369681,21386.14171924485,20580.287255076957,20642.275390625,8834012
2021-12-01,20518.29961762984,20766.25390625,20487.304678899054,20766.25390625,5204325
2021-12-02,20828.243366876934,20828.243366876934,20580.2890625,20580.2890625,3802187
2021-12-03,20704.266605795507,20797.249685336326,20177.361328125,20177.361328125,7067181
2021-12-06,20022.388671875,20332.33285517505,19619.461407625815,20022.388671875,9342312
2021-12-07,20146.367156982073,20425.31640625,19898.412848880198,20425.31640625,4064675
2021-12-08,20239.34979767066,20704.266943363687,20177.361657102367,20518.30078125,4169468
2021-12-09,20456.309243572206,20642.275390625,20332.331232067452,20642.275390625,3099250
2021-12-10,20580.289552778628,20828.243863062507,20518.301410309872,20704.267578125,6800093
2021-12-13,20797.250662032562,20952.22188840888,20642.277695247383,20704.267578125,4330756
2021-12-14,20642.275390625,20766.253402129754,20518.299119528918,20642.275390625,3059143
2021-12-15,20518.301410309872,20797.250662032562,20487.306468871066,20704.267578125,3051668
2021-12-16,20766.254725179566,20797.249665132655,20456.310546875,20456.310546875,3314587
2021-12-17,20549.294121799576,20642.277203492027,20487.30598080755,20580.2890625,3455031
2021-12-20,20580.288921818294,20642.277062386584,20363.327819216054,20518.30078125,4738143
2021-12-21,20425.31510843119,20425.31510843119,20332.33203125,20332.33203125,3479325
2021-12-22,20239.350761160942,20425.31693212751,20239.350761160942,20270.345703125,4866225
2021-12-23,20208.357069926005,20239.35027073016,19836.422996596513,20146.3671875,5944493
2021-12-24,20146.366368570434,20549.293626325492,19960.40020966945,20456.310546875,6285612
2021-12-27,20642.278007187695,20642.278007187695,20394.3236931568,20549.294921875,3535531
2021-12-28,20549.29409586341,20921.228162572606,20487.30595494962,20859.23828125,4998762
2021-12-29,20983.2156428104,21200.17673979067,20890.232564162965,20952.220703125,5487225
2021-12-30,20890.23291707274,21076.199077509234,20766.254896645474,21014.2109375,2615675
2021-12-31,21076.200331938744,21417.139473303796,21076.200331938744,21386.14453125,8124462
2022-01-03,21386.14453125,21386.14453125,21386.14453125,21386.14453125,0
2022-01-04,21572.108587768573,21572.108587768573,21231.17122023882,21324.154296875,6547812
2022-01-05,21293.15967340572,21293.15967340572,20859.237482400713,20890.232421875,8530843
2022-01-06,20766.253611454755,21076.19777313656,20518.299326354525,20921.2265625,8155943
2022-01-07,21014.20942513926,21045.20262270895,20642.275390625,20642.275390625,4777962
2022-01-10,20456.310546875,20704.266585682166,20425.31560692191,20456.310546875,8183975
2022-01-11,20456.31106663545,20487.306007376068,20270.34490300938,20301.33984375,9192956
2022-01-12,20270.344738159212,20797.25002442053,20177.361657102367,20518.30078125,11196687
2022-01-13,20859.237641824526,21231.17169713234,20549.293465939063,20673.271484375,9360856
2022-01-14,20673.27083914537,20735.258976224257,20456.3097487562,20487.3046875,2790331
2022-01-17,20518.30094811669,20859.23833462821,20301.33984375,20301.33984375,10471756
2022-01-18,20301.338832462094,20487.304986824474,20022.387860509785,20332.33203125,6141862
2022-01-19,20332.33252747142,20642.276705775985,20332.33252747142,20456.310546875,3024500
2022-01-20,20456.311347416053,20549.29443050536,20270.345181237433,20425.31640625,4910356
2022-01-21,20425.31558761343,21076.19888356036,20394.32238809842,20735.259765625,6330750
2022-01-24,20766.254875282768,21634.099276972043,20766.254875282768,21293.16015625,18953581
2022-01-25,21293.159346861583,21727.081531212112,21293.159346861583,21603.103515625,6156381
2022-01-26,21696.08786326843,22284.981296296355,21696.08786326843,21975.037109375,12210843
2022-01-27,21944.043794682133,21944.043794682133,21417.138505619125,21634.099609375,8717575
2022-01-28,21634.09977731509,21696.087918694186,21324.155589601938,21417.138671875,14746018
2022-01-31,21417.138671875,21417.138671875,21417.138671875,21417.138671875,0
2022-02-01,21417.138671875,21417.138671875,21417.138671875,21417.138671875,0
2022-02-02,21417.138671875,21417.138671875,21417.138671875,21417.138671875,0
2022-02-03,21417.138671875,21417.138671875,21417.138671875,21417.138671875,0
2022-02-04,21417.138671875,21417.138671875,21417.138671875,21417.138671875,0
2022-02-07,21696.08725258664,21789.07033200496,21479.126153807632,21510.12109375,6537750
2022-02-08,21510.120417654933,22315.974907557025,21510.120417654933,22161.001953125,46662975
2022-02-09,22253.985689757905,22284.98062964548,22006.031391883622,22068.01953125,14590193
2022-02-10,22068.01858878016,22191.9966026269,21913.04737677826,22037.025390625,10971718
2022-02-11,21882.05179212764,22532.935040298595,21851.056854478935,22130.0078125,13764350
