Date,Open,High,Low,Close,Volume
2022-09-23,50819.31953289221,50819.31953289221,50207.77592572727,50391.23828125,1278447
2022-09-26,49840.85546875,50146.62729843103,49107.002350888724,49840.85546875,2834302
2022-09-27,50146.62800191161,50146.62800191161,49229.3125,49229.3125,1418824
2022-09-28,48984.6930884304,49168.15546034643,47700.44921875,47700.44921875,3115360
2022-09-29,48801.231434776055,48984.6938093923,47088.90625,47088.90625,1983068
2022-09-30,47088.90602907212,49412.774873755494,47027.75311553166,49229.3125,3208894
2022-10-03,48678.92197398717,49107.00327018119,46721.97786763336,47088.90625,1894401
2022-10-04,47700.44760178962,48311.991242868884,47211.213415553015,47394.67578125,3102585
2022-10-05,48311.99113683868,48617.762956707236,47945.06640625,47945.06640625,1478138
2022-10-06,48250.839025436486,48250.839025436486,46783.1328125,46783.1328125,1926492
2022-10-07,46599.66214163045,46599.66214163045,45254.265625,45254.265625,3134523
2022-10-10,44948.49022141123,46171.580936366205,44092.33144401613,45254.265625,2472334
2022-10-11,45254.27527195912,45254.27527195912,43419.640625,43419.640625,2423666
2022-10-12,43419.638235331615,44826.19150835953,43419.638235331615,44275.80078125,2225192
2022-10-13,44153.48850406273,44642.72265625,43725.407258473715,44642.72265625,1261109
2022-10-14,45498.8808614843,45560.0373954554,45009.64675538233,45254.265625,1283922
2022-10-17,44948.50273016317,45193.12166785602,44398.115570055816,45131.96875,1075866
2022-10-18,45254.27305889846,46049.2790660511,45254.27305889846,45804.66015625,1336849
2022-10-19,45804.65371812239,46599.663246665485,45682.344280413185,46171.58203125,1556919
2022-10-20,46355.05327913838,48006.22192267839,46049.281442672975,47578.140625,2631570
2022-10-21,47516.981858682506,47516.981858682506,45193.11328125,45193.11328125,2380017
2022-10-24,45193.11407229238,45560.04241716237,43419.636154921885,43480.7890625,2168919
2022-10-25,43664.25733045508,45560.04479506174,43480.79133187763,44765.03515625,2379561
2022-10-26,45560.0500743953,45560.0500743953,44459.26848791184,45131.96875,950698
2022-10-27,45315.42586666202,46599.66969049445,45070.806957417575,46355.05078125,1423386
2022-10-28,46660.82638226456,46660.82638226456,45682.35429913305,45865.8203125,1331982
2022-10-31,45865.817449935,46477.36110129935,45070.80779665412,46232.7421875,1649693
2022-11-01,46660.81614895336,46966.587926659646,45865.81025354372,46171.58203125,853971
2022-11-02,45988.11496758627,46477.35270682161,45254.265625,45254.265625,1487719
2022-11-03,45560.04861736986,46293.90177384517,45070.81075763014,45315.4296875,946592
2022-11-04,45254.27442443461,45254.27442443461,43725.41164174561,44581.57421875,2504576
2022-11-07,44398.11328125,45254.27588590382,44398.11328125,44398.11328125,2391423
2022-11-08,43725.409954538416,45193.11613473124,43664.25704416952,44826.19140625,1437226
2022-11-09,44826.184419735764,45437.72796064657,44826.184419735764,45254.265625,1061114
2022-11-10,44948.494455508764,45070.80390183901,42257.70116877818,44642.72265625,2426099
2022-11-11,44703.876403970244,45009.64818413182,44031.1763077347,44520.4140625,1525285
2022-11-14,44031.18120564634,44275.80011023975,42808.09394894707,43297.328125,2492714
2022-11-15,42808.09270181769,42808.09270181769,40300.76171875,40300.76171875,4737373
2022-11-16,37487.66262538375,42808.09692119402,37487.66262538375,42380.015625,4639277
2022-11-17,42380.01565720569,44031.184296274994,39444.60312857841,43419.640625,2351729
2022-11-18,42869.243778568336,44031.178042206506,42318.85673247681,43725.40625,1918887
2022-11-21,42502.329122171206,43908.878971985905,42502.329122171206,42869.25390625,1278295
2022-11-22,42808.0914846771,44031.178670968715,42257.70079759239,43113.86328125,1789005
2022-11-23,42808.0914846771,43419.6350778229,42624.62913336009,43113.86328125,708575
2022-11-24,42685.782039421196,43419.6350778229,42441.1631489094,43113.86328125,1199057
2022-11-25,43175.017184076496,44031.1796875,43113.86427660357,44031.1796875,1927556
2022-11-28,44275.79622362887,45560.03991031016,44214.63968628201,45437.73046875,1744139
2022-11-29,45804.655160296905,45804.655160296905,44642.72091517577,45437.73046875,1739576
2022-11-30,45560.046305952164,45804.66159027759,44948.499012303415,45621.19921875,1386277
2022-12-01,45926.96654974527,46355.04779679513,45315.42294914082,45682.34765625,2701834
2022-12-02,45682.35499702774,47516.98972678548,45254.27731432305,47333.52734375,4412666
2022-12-05,47700.45168111339,48311.99537449162,47333.526918340154,47883.9140625,1849992
2022-12-06,47883.90899426802,48250.8373513383,46477.359375,46477.359375,2338649
2022-12-07,46416.20444269887,46844.28572423318,45743.50788109782,46783.1328125,1565588
2022-12-08,47027.75333617263,48189.68413083165,46232.74365761198,47088.90625,1927404
2022-12-09,46660.824267047035,47700.44921875,46599.67135411972,47700.44921875,1501864
2022-12-12,47455.83099923251,47822.75938159915,46721.97786763336,47088.90625,1845581
2022-12-13,46599.66732851985,47272.36384514451,45988.12008640592,47211.2109375,1368331
2022-12-14,47211.207062409645,47394.669403418375,46538.50696786636,46660.81640625,1761173
2022-12-15,46721.978590391074,47761.60720661185,46721.978590391074,47516.98828125,1780184
2022-12-16,47088.90225842199,47700.445877393635,46721.97390715872,47639.29296875,1385365
2022-12-19,47883.914067989026,47883.914067989026,46844.2890625,46844.2890625,1560721
2022-12-20,47211.217458449566,47211.217458449566,46110.435903735146,46844.2890625,1195103
2022-12-21,47211.2109375,47333.52038592279,46293.89552402977,47211.2109375,827508
2022-12-22,47211.2109375,47394.67329356729,46477.357880097064,47211.2109375,1000431
