Date,Open,High,Low,Close,Volume
2023-05-04,27722.278701861014,27722.278701861014,27158.435745212995,27299.396484375,1917900
2023-05-05,27299.39667492378,27440.357415069688,26735.553714340156,26970.48828125,3437700
2023-05-08,27158.433640252977,27628.302734375,26970.486002604168,27628.302734375,2847500
2023-05-09,27675.290812313353,27722.27772370947,27299.39552114441,27534.330078125,1990400
2023-05-10,27581.316989521118,27628.303900917235,27346.38243254053,27534.330078125,2523100
2023-05-11,27722.27810889175,27722.27810889175,27346.3828125,27346.3828125,2514400
2023-05-12,27346.38243254053,27534.330078125,27252.408609748294,27534.330078125,2625300
2023-05-15,27675.2896895903,28333.106422449833,27628.302780100334,28098.171875,7336200
2023-05-16,28286.122660182464,28286.122660182464,27957.214257157088,28004.201171875,2075700
2023-05-17,27910.223978365386,28098.171614583334,27487.341796875,27487.341796875,3659200
2023-05-18,27487.342213277283,27910.22440117386,27487.342213277283,27769.263671875,3215500
2023-05-19,27769.266405591272,27957.214063158724,27487.34491924009,27863.240234375,3397600
2023-05-22,27910.22505122951,28755.989446721313,27910.22505122951,28662.015625,9444100
2023-05-23,28849.963061161452,28849.963061161452,28192.14631383855,28521.0546875,4205200
2023-05-24,28521.0546875,28521.0546875,28521.0546875,28521.0546875,0
2023-05-25,28004.201171875,28098.17500131082,27816.253513003354,28004.201171875,2521600
2023-05-26,28098.171875,28145.158784489966,27863.237327550167,28098.171875,1794600
2023-05-29,28192.146109271525,28380.09375,28004.198468543047,28380.09375,2765200
2023-05-30,28568.04139072848,28615.0283009106,28192.146109271525,28380.09375,2100900
2023-05-31,28380.096684578464,28474.070514659852,28098.175194334308,28145.162109375,3944600
2023-06-01,28192.148824257427,28474.0703125,27957.214250721947,28474.0703125,4776200
2023-06-02,28943.938688858696,30259.572265625,28849.964861946813,30259.572265625,13798700
2023-06-05,30494.504445043105,30823.412813479623,29977.6484375,29977.6484375,5861900
2023-06-06,29977.650790806576,30729.44140625,29836.690050410933,30729.44140625,6000100
2023-06-07,30588.479884609857,30776.427533670438,30259.571498753838,30635.466796875,4964100
2023-06-08,30729.438779527558,30776.42568897638,29836.6875,29836.6875,5741200
2023-06-09,29883.676576967595,30541.493356963736,29695.728925540123,30447.51953125,5315500
2023-06-12,30306.559185063074,30870.402146645643,29977.650790806576,30729.44140625,4136800
2023-06-13,30729.44023913872,30917.38788586128,30447.518769054877,30823.4140625,3529000
2023-06-14,31011.362094996166,31434.24430538248,30588.479884609857,30635.466796875,5374800
2023-06-15,30635.466213629403,30917.387681852986,30447.518568147014,30682.453125,3863700
2023-06-16,30682.454295074884,31434.24490567396,30541.493555587556,30588.48046875,6928400
2023-06-19,30588.479866384343,30588.479866384343,30024.63691953855,30165.59765625,3674300
2023-06-20,30259.570895703735,30306.557807032466,30024.63633906007,30212.583984375,2084400
2023-06-21,30212.583810096156,30541.4921875,30165.596899038464,30541.4921875,2506800
2023-06-22,30541.4921875,30541.4921875,30541.4921875,30541.4921875,0
2023-06-23,30682.45410749905,31246.29706200133,30588.48028174867,30917.388671875,4144400
2023-06-26,30917.38597972973,31293.28125,30588.477618243243,31293.28125,4044900
2023-06-27,31293.283383915023,31387.257207890747,30917.38808801214,30964.375,3665500
2023-06-28,30964.372888513513,31293.28125,30776.425253378377,31293.28125,4303400
2023-06-29,31293.282972817764,31387.25679555896,30682.453125,30682.453125,3538900
2023-06-30,30682.454685688754,30823.415426970634,30400.533203125,30400.533203125,2448500
2023-07-03,30729.441796875002,30729.441796875002,30071.625,30071.625,3753900
2023-07-04,30071.625,30165.598828125,29930.6642578125,30071.625,4327000
2023-07-05,30212.584366441708,30447.51892605634,30024.63671875,30024.63671875,4323800
2023-07-06,30024.637492571313,30118.611318839143,29319.833795562598,29648.7421875,6311500
2023-07-07,29601.755274366085,29883.676753169573,29413.807621830427,29648.7421875,3274400
2023-07-10,30071.625,30165.598828125,29789.703515625002,30071.625,4982800
2023-07-11,30259.571278364634,30400.532014133412,30024.63671875,30024.63671875,5708100
2023-07-12,29977.649400177725,30071.623222748814,29695.727932464455,29742.71484375,4341600
2023-07-13,29789.70215913537,30071.623630672926,29742.715247212444,30024.63671875,4412100
2023-07-14,30259.571278364634,30259.571278364634,29789.70215913537,30024.63671875,4472000
2023-07-17,30165.596076606584,30165.596076606584,29883.674617946708,29977.6484375,3652700
2023-07-18,29977.64962872485,30353.544921875,29883.67580543731,30353.544921875,6508500
2023-07-19,30682.453303381386,30917.387861600233,30306.55801023123,30353.544921875,5556900
2023-07-20,30447.51753526646,30447.51753526646,29883.674617946708,29977.6484375,5263800
2023-07-21,29930.66271708108,30353.544921875,29930.66271708108,30353.544921875,5206200
2023-07-24,30494.505859375,30541.492771330893,30212.58438763964,30494.505859375,4832200
2023-07-25,30823.415625,31763.15390625,30729.441796875002,31481.232421875,13269100
2023-07-26,31481.231052643874,31528.217964662745,31199.309580530644,31434.244140625,3413000
2023-07-27,31340.27049896148,31434.244323546074,30729.440639161632,31105.3359375,7797000
2023-07-28,31058.350577269786,31763.154296875,31011.363662629436,31763.154296875,5630800
2023-07-31,32045.07189549927,32514.94098487609,31951.098077623905,32233.01953125,7648800
2023-08-01,32514.942543658086,32514.942543658086,31951.099609375,31951.099609375,8659400
2023-08-02,31857.125,32045.072640117993,31716.164269911504,31857.125,4644300
2023-08-03,31951.1015625,31998.0884765625,31481.232421875,31481.232421875,4171200
2023-08-04,31622.190034412204,32139.04603794643,31434.242396763395,31575.203125,12322800
2023-08-07,32139.047079694323,32373.98163437045,31951.09943595342,32280.0078125,5256500
2023-08-08,32326.994898897057,32420.96872127757,31904.11269818474,31951.099609375,5539100
2023-08-09,31998.086520565255,32139.04725413603,31763.15196461397,31951.099609375,4668500
2023-08-10,31951.1015625,31998.0884765625,31481.232421875,31481.232421875,6166000
2023-08-11,31528.21758334881,31763.152140601782,31105.33538029346,31622.19140625,5907600
2023-08-14,31716.167382234653,31763.154296875,31434.245894392567,31763.154296875,4574500
2023-08-15,31857.1252064978,32326.994309838476,31810.138296163732,31998.0859375,4610800
2023-08-16,31951.101938739375,33219.748633365794,31904.115024123585,33172.76171875,13197300
2023-08-17,33172.76093074568,33172.76093074568,32608.91796875,32608.91796875,5308300
2023-08-18,32467.955540865387,32467.955540865387,30494.50527644231,30541.4921875,13220000
2023-08-21,30541.493171517177,30964.37538466126,30165.597870944657,30776.427734375,5356600
2023-08-22,30776.42755145393,31105.3359375,29977.650042484896,31105.3359375,6716400
2023-08-23,31951.10116246235,32139.048816359184,31199.310546875,31199.310546875,9087900
2023-08-24,31481.232809032914,31904.11504079604,31387.25897975222,31763.154296875,4814900
2023-08-25,31669.178317700596,31810.13905205238,31387.25684899703,31622.19140625,3638000
2023-08-28,31810.138875804227,32045.073431755514,31575.20431985294,31951.099609375,4017200
2023-08-29,31951.098820058996,32186.03337020649,31716.164269911504,31857.125,3702500
2023-08-30,31951.099609375,32233.021076516543,31857.125786994486,31951.099609375,4267500
2023-08-31,32045.071529664856,32420.966796875,32045.071529664856,32420.966796875,4121700
2023-09-01,32420.966796875,32420.966796875,32420.966796875,32420.966796875,0
2023-09-04,32420.966796875,32420.966796875,32420.966796875,32420.966796875,0
2023-09-05,32702.8921875,33031.800585937504,32655.9052734375,32890.83984375,7998900
2023-09-06,32937.82442405007,33219.74588844993,32749.876781116833,33078.78515625,4653200
2023-09-07,33125.77537696678,33971.53985467657,32984.814630681816,33595.64453125,9044800
