Date,Open,High,Low,Close,Volume
2024-11-27,37977.02575527493,38122.16088554987,37783.512248241685,37831.890625,259900
2024-11-28,37977.02744140625,39234.86529296875,37831.8923046875,38702.703125,1179100
2024-11-29,38992.973398437505,39186.4869140625,38702.703125,38702.703125,462600
2024-12-02,38702.70440251572,38847.839544025155,38170.54221698113,38460.8125,601800
2024-12-03,38364.05447265625,39283.243671875,38170.540957031255,38702.703125,762700
2024-12-04,38751.08076632289,39573.513192075065,38751.08076632289,38992.97265625,651300
2024-12-05,38992.97192503079,39379.998941656406,38702.70166256158,39283.2421875,716100
2024-12-06,39283.244514833124,39428.379654666256,38799.46071538937,39138.109375,787600
2024-12-09,39138.10619357099,39138.10619357099,38702.700809464506,38847.8359375,573300
2024-12-10,38847.83752229374,39138.10779020627,38799.45914430831,38992.97265625,284700
2024-12-11,38896.21557800752,38992.972333176695,38557.56693491541,38605.9453125,546600
2024-12-12,38557.56553874524,38847.83579374207,38122.16015625,38122.16015625,842600
2024-12-13,38122.1605499031,38122.1605499031,37444.86328125,37444.86328125,1285500
2024-12-16,37735.13353924419,37735.13353924419,37396.484904917634,37444.86328125,647300
2024-12-17,37396.48701096562,37638.37890625,37396.48701096562,37638.37890625,438400
2024-12-18,37444.865696564884,38460.81166507633,37444.865696564884,38025.40625,791700
2024-12-19,37638.37639792196,38702.700666243654,37444.86289459074,38122.16015625,776300
2024-12-20,38315.67728365385,38460.81242487981,37396.48805588942,37735.13671875,592000
2024-12-23,37831.8908266129,38122.161088709676,37493.2421875,37493.2421875,526800
2024-12-24,37589.999679982124,37589.999679982124,37009.459144383945,37202.97265625,603500
2024-12-25,37202.97423494171,37638.37965511658,37202.97423494171,37348.109375,740200
2024-12-26,37541.62130201561,37831.891569814696,37202.97265625,37202.97265625,756200
2024-12-27,37348.10831980519,37444.86507711039,37009.45966923701,37251.3515625,1059900
2024-12-30,37299.73068860439,37444.86582747055,36961.08203125,36961.08203125,613600
2024-12-31,37009.460859375,37154.596,36283.78515625,36283.78515625,710600
2025-01-02,36719.18960927261,37154.59501965924,36719.18960927261,36912.703125,546600
2025-01-03,37299.729412183035,37348.107790149545,36864.3240104844,37202.97265625,786900
2025-01-06,37202.971596927964,37493.241856461864,36912.70133739407,37106.21484375,671000
2025-01-07,37396.48820910291,37396.48820910291,36670.8125,36670.8125,859500
2025-01-08,36719.18730621736,37057.8359375,36090.26841954961,37057.8359375,914900
2025-01-09,37251.35291466346,38025.40700120192,37057.83939302885,37735.13671875,1723700
2025-01-10,37589.99989234744,37783.51340530676,36767.56746227034,36864.32421875,715700
2025-01-13,37299.73025285186,37638.37890625,37106.21673662436,37638.37890625,988600
2025-01-14,37783.51517295597,38799.46116352201,37783.51517295597,38460.8125,1717100
2025-01-15,38605.946367187506,38944.595019531254,38315.67609375,38702.703125,1316400
2025-01-16,38605.946367187506,38944.595019531254,38315.67609375,38702.703125,1316400
2025-01-17,38654.32474609375,38702.703125,38315.67609375,38702.703125,771900
2025-01-20,38702.7015370138,38702.7015370138,38460.809652407464,38557.56640625,402200
2025-01-21,38654.323160092536,39041.35017546267,38122.1610139586,38557.56640625,873000
2025-01-22,38605.9451927682,38605.9451927682,37880.26953125,37880.26953125,873000
2025-01-23,37928.648753156565,38412.43253827336,37686.75686059817,38315.67578125,505800
2025-01-24,37831.89095134494,38267.296345925635,37831.89095134494,38218.91796875,570100
2025-01-27,38218.91796875,38218.91796875,38218.91796875,38218.91796875,0
2025-01-28,38218.91796875,38218.91796875,38218.91796875,38218.91796875,0
2025-01-29,38218.91796875,38218.91796875,38218.91796875,38218.91796875,0
2025-01-30,38218.91796875,38218.91796875,38218.91796875,38218.91796875,0
2025-01-31,38218.91796875,38218.91796875,38218.91796875,38218.91796875,0
2025-02-03,37928.64949109415,38122.16300890585,37590.00083492366,38025.40625,540700
2025-02-04,38122.162578125004,38896.216640625,38122.162578125004,38702.703125,946300
2025-02-05,38847.83720042293,38896.21557800752,38412.43180216166,38605.9453125,623200
2025-02-06,38702.702067669175,38702.702067669175,38315.67504699248,38605.9453125,601300
2025-02-07,38605.94478317127,38605.94478317127,38412.4312754862,38557.56640625,734700
2025-02-10,38509.18991723391,39428.37912380105,38315.67640006188,39089.73046875,2002500
2025-02-11,39186.4878356341,39960.541916337985,39089.731075546115,39863.78515625,2096000
2025-02-12,39863.78283706167,40105.67472320889,39767.02608260278,40008.91796875,1136400
2025-02-13,40008.917047991075,40831.34944196429,39621.8900390625,40637.8359375,2400000
2025-02-14,41024.86275088548,41363.51138208382,40637.835743801654,40976.484375,2154600
2025-02-17,41024.86348097503,41702.16075542509,40541.0797135107,40686.21484375,2503600
2025-02-18,40637.83835827465,41363.514043243835,40541.081600278754,41218.37890625,1697200
2025-02-19,41605.404459635414,41895.67472330729,41411.890950520836,41798.91796875,2234800
2025-02-20,41944.05203650667,41944.05203650667,41508.64665204466,41702.16015625,1277000
2025-02-21,41411.890950520836,42089.188232421875,41315.13419596354,41798.91796875,1857100
2025-02-24,41702.163008720934,41750.541388081394,41266.757594476745,41605.40625,1506700
2025-02-25,41605.40551024827,42185.94605225173,41605.40551024827,41895.67578125,1837800
2025-02-26,41895.67525289018,42040.8103865607,41605.40498554913,41847.296875,1081700
2025-02-27,41798.91923748545,41992.43275247381,41460.27058625582,41557.02734375,1384900
2025-02-28,41557.02588170925,42282.70153738519,41557.02588170925,42137.56640625,1736700
2025-03-03,41992.4303591629,42863.241126979636,41847.29523119344,42766.484375,2398400
2025-03-04,42766.48753511236,43105.13619206461,42282.70373946629,43056.7578125,2099000
2025-03-05,43056.75772321429,43056.75772321429,42331.08203125,42331.08203125,1231500
2025-03-06,42282.70259700745,42379.45935352234,41315.13503185854,42234.32421875,2031600
2025-03-07,42185.945193990665,42185.945193990665,41169.99926615373,41460.26953125,3052600
2025-03-10,41605.40625,41605.40625,40831.35218023256,41605.40625,2077400
2025-03-11,41218.37848224596,41895.67578125,41024.8649682448,41895.67578125,1582300
2025-03-12,41847.29708442599,41847.29708442599,41218.378168706295,41508.6484375,1183400
2025-03-13,41460.26907692596,41460.26907692596,40347.56640625,40347.56640625,2540000
2025-03-14,40250.81038647343,40444.32389794686,39670.26985205314,40057.296875,1679700
2025-03-17,40057.29740274427,40347.56767377865,39525.13523918125,40105.67578125,1372100
2025-03-18,40250.80965227818,40589.45829117956,40105.67452132044,40347.56640625,1315700
2025-03-19,40444.3249623494,40444.3249623494,39767.02765436747,40154.0546875,676100
